TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
29084,5.16326714,-1.97510958,18.50885963,4.00000000,0.26103514,-0.07573242,-0.07764718,-2.05796576,0.11330740,0.07000000,0.00549451,0.73200816,-0.11701691,0.21451050,-0.01229746,3.60759544,-5.97077131,-2.05796576,0.05711058,0.00122106,0.20811880,
29092,4.29656601,-2.36416745,15.98896217,4.00000000,-0.15307617,0.37866211,-0.17197488,-2.80925679,0.16886485,0.07000000,0.00549451,0.03946563,-0.23999999,0.23999999,-0.01229746,2.36666656,-2.49407530,-2.80925679,0.03783660,0.00122106,-0.02887111,
29100,-6.93822527,-0.33747563,19.95376015,4.00000000,-0.34643555,0.43022460,-0.19728886,-2.56344485,0.14115272,0.07000000,0.00366300,0.06703765,-0.23999999,0.23999999,-0.01229746,0.44854963,-0.66497040,-2.56344485,0.07909551,0.00122106,-0.15290938,
29108,-0.93955296,0.66330069,5.61488581,4.00000000,-0.34482422,0.42700195,0.08755956,-1.50825381,-0.04510454,0.07000000,0.00366300,-0.09244707,-0.23999999,0.23999999,-0.01229746,-2.08217788,2.38062906,-1.50825381,0.05135194,0.00122106,-0.28496188,
29116,-4.52965832,-0.51105523,1.72789955,4.00000000,-0.35610351,0.42539063,0.70561928,-0.86341447,-0.11251955,0.07000000,0.00366300,-0.33951324,-0.13387224,0.08770075,-0.01229746,-4.13817596,5.23424244,-0.86341447,0.14919284,0.00122106,-0.42288131,
29124,-6.12060547,-1.76801109,0.21715829,4.00000000,-0.21269532,0.16113281,0.86349833,0.08878925,-0.15102339,0.07000000,0.00366300,-0.42925742,0.05601783,-0.11389789,-0.01229746,-5.34594345,6.73173523,0.08878925,0.18272816,0.00122106,-0.45339382,
29132,-4.75591040,-2.06968045,-0.62081230,4.00000000,0.06767578,-0.18691406,0.62115067,0.77359790,-0.00873242,0.07000000,0.00549451,-0.17462227,-0.15578145,0.13234970,-0.01229746,-4.75602198,5.31976318,0.77359790,-0.10933468,0.00122106,-0.32493925,
29140,-2.79865050,-0.10523806,1.13533461,4.00000000,-0.23203126,0.24008790,0.05571729,1.02194083,0.10344829,0.07000000,0.00549451,0.08704092,0.23999999,-0.23999999,-0.01229746,-5.22900677,4.94800854,1.02194083,0.16066387,0.00122106,-0.30987242,
29148,-8.12335491,0.98172951,9.72453308,4.00000000,0.34321290,-0.41894531,-0.77844352,1.77389801,0.23974386,0.07000000,0.00549451,0.23355062,0.23999999,-0.23999999,-0.01229746,-2.33699584,1.58301353,1.77389801,0.12448747,0.00122106,-0.01418133,
29156,3.00010586,1.84723341,4.29089260,4.00000000,0.35610351,-0.42700195,-0.65200710,1.75351369,0.45451263,0.07000000,0.00549451,0.28653198,0.23999999,-0.23999999,-0.01229746,0.58992130,-1.51494586,1.75351369,0.00650267,0.00122106,0.21381319,
29164,3.23354053,3.29093695,7.35547066,4.00000000,0.35126954,-0.42377931,-0.76205611,1.14717817,0.46903482,0.07000000,0.00549451,0.37789786,0.23999999,-0.23999999,-0.01229746,2.30208921,-3.52207446,1.14717817,0.03436187,0.00122106,0.30931562,
29172,2.61224532,2.69717503,14.01853371,4.00000000,0.36577147,-0.42377931,-0.58179426,0.16073412,0.46823546,0.07000000,0.00366300,0.54278886,0.23999999,-0.23999999,-0.01229746,3.56221700,-5.31452751,0.16073412,0.05851426,0.00122106,0.35045192,
29180,5.66844368,3.52796292,18.44660950,4.00000000,0.36416015,-0.42861328,-0.22819848,-1.00104237,0.41014662,0.07000000,0.00366300,0.89311463,0.12712637,-0.00734831,-0.01229746,4.56578159,-7.44906521,-1.00104237,0.03991662,0.00122106,0.38148624,
29188,7.21150684,-0.48711324,20.07706070,4.00000000,0.18691406,-0.03544922,0.02267595,-2.32962418,0.27185261,0.07000000,0.00549451,0.68281126,-0.19144410,0.23999999,-0.01229746,4.82234430,-7.02669573,-2.32962418,0.01847243,0.00122106,0.27393106,
29196,3.13896966,-2.36177325,20.53136063,4.00000000,-0.26909178,0.41894531,0.07889953,-3.11502242,0.28610834,0.07000000,0.00549451,0.29788521,-0.23999999,0.23999999,-0.01229746,2.91295433,-3.87463093,-3.11502242,0.01535705,0.00122106,0.02124229,
29204,-6.93463421,-0.73251891,20.53136063,4.00000000,-0.34804687,0.43022460,-0.20341747,-2.74970245,0.11064278,0.07000000,0.00549451,0.19084112,-0.23999999,0.23999999,-0.01229746,0.98262036,-1.59872162,-2.74970245,0.04330314,0.00122106,-0.11117820,
29212,-0.88209218,2.00884199,7.34469652,4.00000000,-0.35771483,0.42377931,0.17535895,-1.76432407,0.02777294,0.07000000,0.00549451,-0.02540946,-0.23999999,0.23999999,-0.01229746,-1.45211387,1.53414440,-1.76432407,0.00997991,0.00122106,-0.24821794,
29220,-4.45064974,-0.94320863,0.64931172,4.00000000,-0.34804687,0.42700195,0.62687963,-1.02262580,-0.04830210,0.07000000,0.00549451,-0.32221338,-0.16714944,0.12293357,-0.01229746,-3.55872631,4.59894276,-1.02262580,0.13325706,0.00122106,-0.38873130,
29228,-4.86364937,-2.08883405,-2.33386374,4.00000000,-0.24169922,0.22719726,0.77316749,-0.14876205,-0.04643686,0.07000000,0.00549451,-0.42817596,-0.23999999,0.23999999,-0.01229746,-5.29183865,6.67413902,-0.14876205,-0.12274591,0.00122106,-0.46723944,
29236,-2.98659539,-2.77118158,-2.26922011,4.00000000,-0.34965819,0.41894531,0.67777389,0.47102973,0.01511598,0.07000000,0.00549451,-0.61523277,-0.23999999,0.23999999,-0.01229746,-7.12443399,9.11061859,0.47102973,-0.09912053,0.00122106,-0.58266300,
29244,-4.49135113,-2.31748033,3.00640321,4.00000000,-0.36254883,0.43022460,0.16123644,1.30345845,0.17885716,0.07000000,0.00549451,-0.66010517,0.03270435,-0.12117434,-0.01229746,-9.26071644,11.39176464,1.30345845,0.10046162,0.00122106,-0.68753600,
29252,-5.59627533,0.38677040,9.24210167,4.00000000,0.03706055,-0.19658203,-0.73714191,2.22981548,0.21043299,0.07000000,0.00549451,-0.33572912,0.23541391,-0.23999999,-0.01229746,-8.90990543,9.99375534,2.22981548,0.07287108,0.00122106,-0.55031753,
29260,-2.66457534,1.61020744,8.09408188,4.00000000,0.32548827,-0.41088867,-0.81521535,2.71690869,0.39162746,0.07000000,0.00549451,0.12110039,0.23999999,-0.23999999,-0.01229746,-5.81543732,5.42448330,2.71690869,0.06978862,0.00122106,-0.22121254,
29268,-0.80428058,2.54634023,6.77966499,4.00000000,0.34643555,-0.41249999,-0.89129037,2.65628862,0.42493528,0.07000000,0.00549451,-0.00865002,0.23999999,-0.23999999,-0.01229746,-2.03156328,2.05948853,2.65628862,0.06891920,0.00122106,0.04654011,
29276,1.28944874,2.10580730,8.07373142,4.00000000,0.35126954,-0.42055663,0.03879692,1.99279690,0.45424613,0.07000000,0.00549451,0.38330409,0.23999999,-0.23999999,-0.01229746,-0.06806784,-1.16937065,1.99279690,0.05562222,0.00122106,0.19381078,
29284,4.16009665,-0.38296545,11.72967720,4.00000000,0.36416015,-0.43666992,-0.10189527,1.29213369,0.29729977,0.07000000,0.00549451,0.81256145,0.23999999,-0.23999999,-0.01229746,1.40499008,-4.02822018,1.29213369,0.04668035,0.00122106,0.30546591,
29292,4.19720697,-2.21692395,15.23119736,4.00000000,0.35932618,-0.43666992,0.11940183,0.25266370,0.20283881,0.07000000,0.00549451,1.04070580,0.23999999,-0.21606520,-0.01229746,2.55516195,-5.91492081,0.25266370,0.05569265,0.00122106,0.34196314,
29300,3.57471442,-2.15826607,17.69124031,4.00000000,0.36899415,-0.40122071,0.12406492,-0.93855691,0.22948503,0.07000000,0.00549451,1.11963725,0.16481979,-0.01436875,-0.01229746,3.82576156,-7.44033861,-0.93855691,0.05588664,0.00122106,0.35772040,
29308,6.06468391,-3.20333505,17.55357361,4.00000000,0.24008790,-0.03222656,-0.14119850,-2.15735626,0.21696131,0.07000000,0.00549451,0.71632987,-0.14276788,0.23790719,-0.01229746,4.74904108,-7.06160212,-2.15735626,0.02702570,0.00122106,0.28559497,
29316,3.74470258,-1.31550705,15.16176510,4.00000000,-0.20141602,0.42377931,-0.26443738,-2.83963346,0.31954938,0.07000000,0.00549451,0.01027187,-0.23999999,0.23999999,-0.01229746,3.25678444,-3.28994560,-2.83963346,0.01563225,0.00122106,0.03305034,
29324,-6.41988087,-0.14234819,17.85643959,4.00000000,-0.33837891,0.43022460,-0.32958746,-2.39131021,0.27225226,0.07000000,0.00549451,-0.04162823,-0.23999999,0.23999999,-0.01229746,1.41895270,-1.28456235,-2.39131021,0.05714229,0.00122106,-0.07921392,
29332,-0.63788360,0.77582818,5.58017015,4.00000000,-0.34804687,0.42861328,0.16629922,-1.49919415,0.09945136,0.07000000,0.00549451,-0.27247569,-0.23999999,0.23999999,-0.01229746,-1.09083080,1.97047675,-1.49919415,0.02321622,0.00122106,-0.23087440,
29340,-3.89639211,0.03482274,2.24624419,4.00000000,-0.35610351,0.42055663,0.73892713,-0.83889991,0.04162899,0.07000000,0.00549451,-0.61307037,-0.17929626,0.09552810,-0.01229746,-3.04734492,5.02654839,-0.83889991,0.11057835,0.00122106,-0.37153953,
29348,-4.65774822,-2.28276443,1.17124772,4.00000000,-0.26748046,0.16918945,0.84191489,0.01937577,-0.01752568,0.07000000,0.00549451,-0.56171107,-0.01497605,-0.06127590,-0.01229746,-4.72635126,6.53974915,0.01937577,0.13837801,0.00122106,-0.42776197,
29356,-4.51649046,-1.77998209,0.88274634,4.00000000,-0.02900391,-0.09184571,0.57971579,0.71297765,0.14048658,0.07000000,0.00549451,-0.26598823,0.17061469,-0.20644896,-0.01229746,-4.93055534,5.78925753,0.71297765,0.14884526,0.00122106,-0.35409597,
29364,-5.09828138,-0.26325536,3.19674230,4.00000000,0.24008790,-0.35449219,-0.05100094,1.14131606,0.27451724,0.07000000,0.00549451,0.15461920,0.23999999,-0.23999999,-0.01229746,-2.65813661,2.15897226,1.14131606,0.12035906,0.00122106,-0.09656358,
29372,-3.76351380,1.04278171,6.18829727,4.00000000,0.34160155,-0.44472656,-0.52996725,1.38512921,0.45637786,0.07000000,0.00549451,0.03460009,0.23999999,-0.23999999,-0.01229746,0.77667153,-0.88837260,1.38512921,0.08389790,0.00122106,0.16898504,
29380,1.49175882,1.94180441,7.13161278,4.00000000,0.34804687,-0.42539063,-0.58246034,1.06937110,0.74255848,0.07000000,0.00549451,0.07460645,0.23999999,-0.23999999,-0.01229746,3.08574224,-3.32659769,1.06937110,0.01633686,0.00122106,0.32579625,
29388,3.87518668,1.96095800,9.77840233,4.00000000,0.37060547,-0.42861328,-0.79509747,0.33140337,0.72936869,0.07000000,0.00549451,0.26112247,0.23999999,-0.23884615,-0.01229746,4.66177464,-5.50476837,0.33140337,0.00161188,0.00122106,0.41259822,
29396,3.90631127,3.59140944,16.09550476,4.00000000,0.36577147,-0.42539063,-0.64907604,-0.73204845,0.73243308,0.07000000,0.00549451,0.55846691,0.13800022,-0.06405487,-0.01229746,5.69850016,-7.50142479,-0.73204845,0.01026321,0.00122106,0.44713503,
29404,6.74224329,4.47606707,19.21754265,4.00000000,0.22558594,-0.13212891,-0.18303309,-1.95604396,0.59627068,0.07000000,0.00549451,0.64983273,-0.12811613,0.21408533,-0.01229746,5.88525057,-7.98313570,-1.95604396,-0.01375318,0.00122106,0.37933499,
29412,5.90666676,-0.11481486,20.53136063,4.00000000,-0.16918945,0.37382811,0.01947840,-2.90691519,0.44611904,0.07000000,0.00549451,0.37303215,-0.23999999,0.23999999,-0.01229746,4.38950300,-5.59378004,-2.90691519,-0.02895338,0.00122106,0.15885615,
29420,-4.67929602,0.08988938,20.53136063,4.00000000,-0.35126954,0.42377931,-0.00796725,-2.70546937,0.22269025,0.07000000,0.00366300,0.39790109,-0.23999999,0.23999999,-0.01229746,2.14151883,-3.42608142,-2.70546937,0.00198800,0.00122106,0.00596880,
29428,-1.28431809,2.03996658,11.50462246,4.00000000,-0.35610351,0.41733399,0.34656107,-1.93286180,0.09665351,0.07000000,0.00366300,0.16543166,-0.23999999,0.23999999,-0.01229746,-0.41364303,-0.12042772,-1.93286180,-0.02321936,0.00122106,-0.15845558,
29436,-4.47578907,-1.37177074,4.14245176,4.00000000,-0.35126954,0.42055663,0.63927013,-0.97306377,-0.09253487,0.07000000,0.00366300,-0.09406893,-0.22469887,0.21158370,-0.01229746,-2.61450338,2.91819048,-0.97306377,0.04106283,0.00122106,-0.28494310,
29444,-3.81379223,-2.67780781,-0.59806740,4.00000000,-0.33515626,0.36577147,0.65845543,-0.27240065,0.02577448,0.07000000,0.00549451,-0.27463818,-0.23999999,0.23999999,-0.01229746,-4.79965544,5.68628263,-0.27240065,-0.18482882,0.00122106,-0.42027119,
29452,-3.79463863,-3.08362508,-2.44279981,4.00000000,-0.35610351,0.42700195,0.45074791,0.50460398,0.04908994,0.07000000,0.00549451,-0.52062321,-0.23999999,0.23999999,-0.01229746,-7.02669573,8.70744801,0.50460398,-0.13955377,0.00122106,-0.56102008,
29460,-3.21165037,-0.95278543,-0.07373722,4.00000000,-0.34804687,0.42216796,0.18655038,1.28920269,0.13435794,0.07000000,0.00549451,-0.82121128,-0.23999999,0.23999999,-0.01229746,-8.83485699,11.48601151,1.28920269,-0.18517292,0.00122106,-0.67598790,
29468,-5.09828138,-0.29557708,7.19266510,4.00000000,-0.35932618,0.44956055,-0.27109897,2.09938192,0.22175762,0.07000000,0.00549451,-0.78066438,0.05373535,-0.15808237,-0.01229746,-10.84198570,13.36224079,2.09938192,0.04638867,0.00122106,-0.76220816,
29476,-4.14299488,1.90948272,9.45398808,4.00000000,0.06767578,-0.25620118,-0.75166404,3.19867325,0.32301340,0.07000000,0.00549451,-0.28545064,0.23999999,-0.23999999,-0.01229746,-10.45452213,11.37605572,3.19867325,0.04905931,0.00122106,-0.58800614,
29484,-3.42832565,1.72512913,10.19738770,4.00000000,0.32387695,-0.39316407,-0.78363955,3.38652897,0.40708229,0.07000000,0.00549451,0.13569716,0.23999999,-0.23999999,-0.01229746,-7.28325891,6.84518147,3.38652897,0.06457276,0.00122106,-0.28024009,
29492,-1.15383399,2.15728259,9.54736233,4.00000000,0.35126954,-0.41733399,-0.43510664,3.54627347,0.37777141,0.07000000,0.00549451,0.16272862,0.23999999,-0.23999999,-0.01229746,-3.64948368,3.12413931,3.54627347,0.06970045,0.00122106,0.01215100,
29500,2.43627143,2.14531159,8.79438591,4.00000000,0.35126954,-0.42539063,0.31911546,2.76553822,0.34979287,0.07000000,0.00549451,0.54549199,0.23999999,-0.23999999,-0.01229746,-1.45211387,-0.30892330,2.76553822,0.05056042,0.00122106,0.16717847,
29508,4.83645868,-0.58288127,10.80072689,4.00000000,0.35449219,-0.43505859,0.18202052,1.88408017,0.32474539,0.07000000,0.00549451,0.80391139,0.23999999,-0.23999999,-0.01229746,0.64228117,-3.23758578,1.88408017,0.04904918,0.00122106,0.29138985,
29516,2.37761354,-2.20375586,13.22365856,4.00000000,0.35932618,-0.43344727,-0.02328885,1.03619647,0.18285410,0.07000000,0.00549451,0.96880239,0.23999999,-0.23999999,-0.01229746,2.01934600,-5.14697599,1.03619647,0.08082136,0.00122106,0.35199502,
29524,3.41549993,-2.33304262,15.27070141,4.00000000,0.36577147,-0.44472656,-0.08417553,-0.01646343,0.22881889,0.07000000,0.00549451,1.07800901,0.23999999,-0.21932186,-0.01229746,3.45575190,-6.93593836,-0.01646343,0.07648853,0.00122106,0.39466891,
29532,3.28262162,-2.48268032,16.01290321,4.00000000,0.35771483,-0.38994139,-0.10136235,-1.10323071,0.22735336,0.07000000,0.00549451,1.17748415,0.18907595,-0.03097277,-0.01229746,4.75776768,-8.55909443,-1.10323071,0.07032976,0.00122106,0.42330629,
29540,3.04200435,-0.98271298,14.32738590,4.00000000,0.28359374,-0.08378907,-0.21607445,-2.05623364,0.21736100,0.07000000,0.00549451,0.90446806,-0.02990401,0.15047622,-0.01229746,5.67930126,-8.59923744,-2.05623364,0.05482319,0.00122106,0.38732731,
29548,3.59745932,-0.96355939,11.96550560,4.00000000,-0.03706055,0.25620118,-0.14852621,-2.66350174,0.24254170,0.07000000,0.00549451,0.26166305,-0.23999999,0.23999999,-0.01229746,5.10508823,-5.94982719,-2.66350174,0.02736185,0.00122106,0.21823345,
29556,-3.92272830,-1.63752711,15.73158550,4.00000000,-0.35288087,0.42377931,0.09608636,-2.67842364,0.18591842,0.07000000,0.00549451,0.21733177,-0.23999999,0.23999999,-0.01229746,3.06479836,-3.76642060,-2.67842364,0.06171977,0.00122106,0.05617355,
29564,-4.29382944,-0.37458575,10.24168110,4.00000000,-0.34965819,0.42377931,-0.04327352,-1.59725213,-0.11105401,0.07000000,0.00549451,-0.03405946,-0.20826051,0.20233579,-0.01229746,0.49218285,-0.38222709,-1.59725213,0.06548160,0.00122106,-0.08839560,
29572,-4.59071064,-0.72054791,5.91775274,4.00000000,-0.31098634,0.35932618,0.68923187,-0.75656295,-0.10972170,0.07000000,0.00549451,-0.26490694,-0.09266721,0.05591585,-0.01229746,-1.21998513,2.07519650,-0.75656295,0.08631328,0.00122106,-0.18319653,
29580,-4.80738592,-2.37972975,1.70994306,4.00000000,-0.14018555,0.10795899,0.68989801,0.10371116,-0.10439245,0.07000000,0.00549451,-0.34654152,0.12845084,-0.17591704,-0.01229746,-1.95302343,3.07177949,0.10371116,0.14398810,0.00122106,-0.18354222,
29588,-4.49374533,-0.95398253,0.80493480,4.00000000,0.18208008,-0.29648438,0.34949219,0.75654423,0.03829821,0.07000000,0.00549451,-0.13353471,0.23999999,-0.23999999,-0.01229746,-0.42586035,0.85695666,0.75654423,0.16588442,0.00122106,0.00877334,
29596,-3.21643877,-0.42127267,2.11336613,4.00000000,0.34965819,-0.42216796,0.06730841,0.95585811,0.22482195,0.07000000,0.00549451,0.21354742,0.23999999,-0.23999999,-0.01229746,1.72438538,-2.41379046,0.95585811,0.13235931,0.00122106,0.23050091,
29604,0.06361752,0.01447203,3.59537697,4.00000000,0.35449219,-0.42539063,-0.48680037,0.69312620,0.38429976,0.07000000,0.00549451,0.13299404,0.23999999,-0.23999999,-0.01229746,4.39997530,-4.82932615,0.69312620,0.03663256,0.00122106,0.40445259,
29612,1.64977610,1.49289155,8.45081806,4.00000000,0.35771483,-0.42539063,-0.62989074,0.19364224,0.53844833,0.07000000,0.00549451,0.12542543,0.23999999,-0.23999999,-0.01229746,6.43851948,-6.84343624,0.19364224,0.02051641,0.00122106,0.52079803,
29620,4.79934835,1.95257831,14.04367352,4.00000000,0.36577147,-0.43828124,-0.69091064,-0.77348334,0.62784648,0.07000000,0.00549451,0.31464434,0.15832922,-0.11788864,-0.01229746,7.83129263,-8.84707355,-0.77348334,0.00129679,0.00122106,0.57650632,
29628,6.35797358,3.93138599,18.02403259,4.00000000,0.23686524,-0.21269532,-0.45535779,-1.94085574,0.57148969,0.07000000,0.00549451,0.39573857,-0.07377526,0.12480310,-0.01229746,8.35489178,-9.63247299,-1.94085574,-0.01365947,0.00122106,0.53742540,
29636,6.49564028,1.91307402,20.53136063,4.00000000,-0.09345703,0.21591797,-0.16597949,-3.05600071,0.47956011,0.07000000,0.00549451,0.27355701,-0.23999999,0.23999999,-0.01229746,6.87659740,-7.75973415,-3.05600071,-0.03239169,0.00122106,0.32477698,
29644,-3.25833726,2.16446519,20.53136063,4.00000000,-0.33999023,0.42700195,0.01388268,-3.20255542,0.26439163,0.07000000,0.00549451,0.37086964,-0.23999999,0.23999999,-0.01229746,4.73333311,-5.93062878,-3.20255542,-0.00907002,0.00122106,0.16226222,
29652,-1.46508026,2.97370529,15.49695396,4.00000000,-0.35288087,0.41572267,0.40824717,-2.47737765,0.05322012,0.07000000,0.00549451,0.26977262,-0.23999999,0.23999999,-0.01229746,1.72089458,-2.59181404,-2.47737765,-0.03321997,0.00122106,-0.02446197,
29660,-4.10468769,-0.96475649,7.55179501,4.00000000,-0.35771483,0.42055663,0.81233752,-1.62110066,-0.13863288,0.07000000,0.00549451,-0.00594688,-0.23999999,0.23999999,-0.01229746,-0.65449846,0.67369705,-1.62110066,-0.00453101,0.00122106,-0.17413212,
29668,-3.70725012,-1.96194148,0.27461913,4.00000000,-0.34482422,0.43022460,0.73386431,-0.82757527,-0.02871710,0.07000000,0.00549451,-0.38925090,-0.16625449,0.11283530,-0.01229746,-2.66860843,3.92524529,-0.82757527,0.08940914,0.00122106,-0.31428707,
29676,-4.31657457,-3.45951462,-2.78756475,4.00000000,-0.24492188,0.20302734,0.45234668,0.02164070,0.02537478,0.07000000,0.00549451,-0.38168210,-0.23999999,0.23999999,-0.01229746,-4.58498001,5.81718206,0.02164070,-0.15985984,0.00122106,-0.39467338,
29684,-3.30263019,-1.27600265,-1.93882036,4.00000000,-0.35771483,0.43505859,0.15284286,0.63463765,0.11690465,0.07000000,0.00549451,-0.55468255,-0.23999999,0.23999999,-0.01229746,-6.35474396,8.14545155,0.63463765,-0.15954630,0.00122106,-0.50409806,
29692,-2.60831165,-1.10721147,3.72346663,4.00000000,-0.34321290,0.42700195,-0.13253845,1.35342014,0.22015885,0.07000000,0.00549451,-0.56711686,-0.03789407,-0.03805616,-0.01229746,-8.50324440,10.33409405,1.35342014,0.01530000,0.00122106,-0.61457193,
29700,-6.39833307,1.34684527,10.81389523,4.00000000,-0.07250977,-0.05800781,-0.76338834,2.32147837,0.24080971,0.07000000,0.00549451,-0.26490691,0.20329617,-0.23787029,-0.01229746,-8.68824863,9.54345989,2.32147837,0.02433580,0.00122106,-0.51773143,
29708,-4.28305578,1.16608310,11.98705387,4.00000000,0.28359374,-0.39155275,-0.78803623,2.96764994,0.35845292,0.07000000,0.00549451,0.14867228,0.23999999,-0.23999999,-0.01229746,-5.82241869,5.34245300,2.96764994,0.02659209,0.00122106,-0.19924667,
29715,-3.16735768,1.72512913,11.10359383,3.00000000,0.33032227,-0.42700195,-0.52104080,3.08915710,0.30942380,0.07000000,0.00549451,0.17840672,0.23999999,-0.23999999,-0.01229746,-2.36666656,1.79070783,3.08915710,0.04230460,0.00122106,0.07699781,
29724,2.86004519,0.75547743,9.27202892,4.00000000,0.34321290,-0.42861328,0.41757333,2.36118126,0.37004402,0.07000000,0.00549451,0.41249794,0.23999999,-0.23999999,-0.01229746,0.14835298,-1.48003924,2.36118126,0.00159762,0.00122106,0.24196376,
29732,4.42585325,-1.33466065,11.48068047,4.00000000,0.35771483,-0.43666992,-0.04806983,1.42190111,0.27065352,0.07000000,0.00549451,0.84121466,0.23999999,-0.23999999,-0.01229746,1.61442959,-4.33016205,1.42190111,0.00496046,0.00122106,0.33483782,
29740,3.75787067,-3.22368574,13.93713093,4.00000000,0.37060547,-0.43183595,-0.03567933,0.47276169,0.19724309,0.07000000,0.00549451,1.07963073,0.23999999,-0.21720333,-0.01229746,2.78030944,-6.26573181,0.47276169,0.01882245,0.00122106,0.38067862,
29748,3.56872892,-1.73209810,15.71961403,4.00000000,0.35126954,-0.39960939,-0.08883861,-0.65983713,0.19631046,0.07000000,0.00549451,1.12017775,0.18779944,-0.03728576,-0.01229746,4.36681366,-7.98313570,-0.65983713,0.01808432,0.00122106,0.42025346,
29756,5.14291620,-3.17580175,15.29943180,4.00000000,0.28037110,-0.07089844,0.04199447,-1.55768263,0.17073005,0.07000000,0.00549451,0.80391151,-0.02685910,0.13394900,-0.01229746,5.47858858,-8.07389355,-1.55768263,-0.00323541,0.00122106,0.39765418,
29764,3.01686525,-2.32825422,13.86410809,4.00000000,-0.03222656,0.22236328,-0.13666861,-2.35800266,0.17965658,0.07000000,0.00549451,0.17245975,-0.23999999,0.23999999,-0.01229746,4.88692188,-5.44368172,-2.35800266,-0.00921085,0.00122106,0.21391620,
29772,-4.55599451,-1.76801109,18.22993469,4.00000000,-0.34643555,0.43828124,-0.01822606,-2.43594265,0.22588781,0.07000000,0.00549451,0.09136596,-0.23999999,0.23999999,-0.01229746,3.18871641,-3.48367739,-2.43594265,0.01916679,0.00122106,0.06859937,
29780,-2.66218114,0.19882557,9.55693913,4.00000000,-0.35771483,0.41249999,-0.08524138,-1.40753090,0.01818030,0.07000000,0.00549451,-0.23787561,-0.23999999,0.22673851,-0.01229746,0.73478359,0.03316126,-1.40753090,0.01170968,0.00122106,-0.08052205,
29788,-3.84850812,-0.49788713,5.22343397,4.00000000,-0.35771483,0.41411132,0.66018742,-0.68155378,0.03629974,0.07000000,0.00549451,-0.52548885,-0.16617130,0.09402422,-0.01229746,-1.14668131,2.84314132,-0.68155378,0.04313369,0.00122106,-0.20394664,
29796,-4.24953699,-2.61914992,1.73747635,4.00000000,-0.24008790,0.16918945,0.78928852,0.14274791,-0.00846595,0.07000000,0.00549451,-0.56225139,0.02494448,-0.10158893,-0.01229746,-2.64766431,4.46280670,0.14274791,0.09893034,0.00122106,-0.26003155,
29804,-4.91153383,-1.50105762,1.85359514,4.00000000,0.02416992,-0.17724609,0.62674642,0.85060555,0.12223390,0.07000000,0.00549451,-0.22760378,0.23477006,-0.23999999,-0.01229746,-2.28638124,3.02116513,0.85060555,0.10778001,0.00122106,-0.13740139,
29812,-4.06757736,-0.98391008,2.83402085,4.00000000,0.32387695,-0.41894531,0.06424409,1.23577702,0.25266728,0.07000000,0.00549451,0.03351882,0.23999999,-0.23999999,-0.01229746,0.62308258,-0.73129296,1.23577702,0.09191150,0.00122106,0.14576793,
29820,-0.78752118,0.11143720,1.21434331,4.00000000,0.34965819,-0.42539063,-0.49519390,1.34422719,0.44771785,0.07000000,0.00549451,-0.08163454,0.23999999,-0.23999999,-0.01229746,3.16253662,-2.89899206,1.34422719,0.06289652,0.00122106,0.33337435,
29828,1.24635315,2.68999243,6.96401882,4.00000000,0.34965819,-0.43989259,-0.77044964,0.81103587,0.63224304,0.07000000,0.00549451,-0.00216252,0.23999999,-0.23999999,-0.01229746,5.43495512,-5.42797375,0.81103587,-0.00650672,0.00122106,0.47567853,
29836,3.49690270,2.23868537,12.22408009,4.00000000,0.35610351,-0.43183595,-0.66666257,-0.02991979,0.72204089,0.07000000,0.00549451,0.20435685,0.23999999,-0.21867943,-0.01229746,7.00575161,-7.66548634,-0.02991979,-0.01687515,0.00122106,0.55669427,
29844,5.80012465,4.98483467,16.73116493,4.00000000,0.36899415,-0.40444335,-0.48733330,-1.09563661,0.62864590,0.07000000,0.00549451,0.40384778,0.07559642,-0.02321109,-0.01229746,8.30602169,-9.60978222,-1.09563661,-0.03027133,0.00122106,0.59910464,
29852,6.86793852,3.09820390,18.92664719,4.00000000,0.11440430,-0.05639648,-0.06192590,-2.32496119,0.52392602,0.07000000,0.00549451,0.37681675,-0.21460423,0.23999999,-0.01229746,7.99360800,-9.21010303,-2.32496119,-0.04845042,0.00122106,0.47829935,
29860,4.99447584,0.13059081,20.53136063,4.00000000,-0.30131835,0.41411132,0.06477702,-3.24425697,0.38150188,0.07000000,0.00549451,0.47845444,-0.23999999,0.23999999,-0.01229746,5.37735939,-6.92197609,-3.24425697,-0.06086215,0.00122106,0.22139230,
29868,-6.89393282,2.25065637,20.53136063,4.00000000,-0.35288087,0.41733399,-0.07458284,-2.68655062,0.10864431,0.07000000,0.00549451,0.34221646,-0.23999999,0.23999999,-0.01229746,3.37895751,-4.48375082,-2.68655062,-0.02394799,0.00122106,0.09485402,
29876,-0.74083424,2.14411449,9.69580269,4.00000000,-0.34321290,0.42861328,0.55160403,-1.85745287,0.00698887,0.07000000,0.00366300,0.20435674,-0.23999999,0.23999999,-0.01229746,0.49392816,-1.15366256,-1.85745287,-0.06209042,0.00122106,-0.07876471,
