TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
25854,0.86040074,-0.84670800,6.26063681,6.00000000,0.07734375,-0.09506836,-0.07291430,0.37369353,0.15634108,0.07000000,0.15335774,0.08936045,0.03422793,-0.03615813,-0.01229746,-0.26878071,-0.03665191,0.37377423,0.01406668,0.24420023,0.01854995,
25862,1.04475427,-0.74854577,10.34275055,6.00000000,0.05156250,-0.06767578,-0.12394185,0.15306260,0.19337934,0.07000000,0.15719169,0.07406792,0.01922897,-0.02159385,-0.01229746,0.19198622,-0.44505897,0.15306337,0.01688023,0.20757031,0.03395398,
25870,0.00567073,-0.39420390,14.48232555,6.00000000,0.03222656,-0.03706055,-0.20467997,0.07059246,0.18884951,0.07000000,0.15719169,0.07254186,0.01066641,-0.01297258,-0.01229746,0.31764993,-0.56548673,0.07055273,0.01765314,0.20757031,0.03686908,
25877,1.35360622,0.17561612,15.23171043,5.00000000,0.01933594,-0.02739258,-0.18309653,-0.09807831,0.17419405,0.07000000,0.15719169,0.07816191,-0.02466618,0.02300671,-0.01229746,0.17627826,-0.44331363,-0.09802032,0.00658944,0.20757031,0.01524899,
25886,0.98011082,0.65685064,16.17981529,6.00000000,-0.03222656,0.04350586,-0.08557127,-0.30205530,0.11717109,0.07000000,0.21853480,0.06333882,-0.06045188,0.05715265,-0.01229746,-0.17104226,-0.04537856,-0.30198157,0.00328934,0.20757031,-0.02626533,
25894,0.07749677,0.21871173,14.60203552,6.00000000,-0.08540039,0.10312500,-0.00869682,-0.28686696,0.03390155,0.07000000,0.21853480,0.08122252,-0.06466261,0.06195811,-0.01229746,-0.52534413,0.24783675,-0.28684336,0.00084609,0.20757031,-0.04849014,
25902,-0.54020727,0.66403323,11.76490688,6.00000000,-0.09184571,0.11762695,0.11627407,-0.27287769,-0.05696215,0.07000000,0.22236873,0.18895693,-0.06587815,0.06617206,-0.01229746,-1.17984259,0.53407073,-0.27289519,0.00149234,0.20512819,-0.08134927,
25910,-1.88574862,0.25462475,9.61251926,6.00000000,-0.09829102,0.12890625,0.31732005,-0.05690985,-0.06615511,0.07000000,0.22236873,0.16092125,-0.03662807,0.03576054,-0.01229746,-1.36659288,0.81681406,-0.05704491,0.00538914,0.20512819,-0.08273282,
25918,-1.19621849,-1.48835409,5.77461386,6.00000000,-0.05961914,0.07089844,0.27508572,0.18104115,-0.01685955,0.07000000,0.23003663,0.12110075,-0.00673581,0.00413446,-0.01229746,-1.38579142,0.97214842,0.18103912,0.00573132,0.20512819,-0.07185051,
25926,-1.44282126,-1.65115976,4.11303806,6.00000000,-0.01611328,0.00644531,0.04406274,0.30654499,0.03923081,0.07000000,0.23003663,0.12362161,0.00963696,-0.01239670,-0.01229746,-1.27059972,0.84823000,0.30661836,0.00425257,0.20512819,-0.05420487,
25934,-1.19861269,-1.18429041,4.10824966,6.00000000,0.01127930,-0.02094727,-0.07091582,0.39940721,0.15154475,0.07000000,0.23003663,-0.03172097,0.03347886,-0.04099553,-0.01229746,-0.61784661,0.72605693,0.39944479,0.01259573,0.20268631,-0.01961657,
25942,-0.68385935,-1.00233114,5.79376745,6.00000000,0.04995117,-0.07089844,-0.21400619,0.42711928,0.18285409,0.07000000,0.23003663,-0.05207242,0.05062240,-0.05899739,-0.01229746,-0.05759586,0.23561946,0.42724031,0.01969286,0.20268631,0.02020779,
25949,1.62654531,-0.52588499,6.28936720,5.00000000,0.07573242,-0.11118164,-0.24038595,0.26337808,0.15301029,0.07000000,0.23003663,0.00307589,0.03398426,-0.04060756,-0.01229746,0.15707964,-0.16755162,0.26351207,0.02005257,0.20268631,0.03064448,
25958,-0.04700171,0.37912324,11.79603100,6.00000000,0.05478515,-0.07895508,-0.10901994,0.18876858,0.12143449,0.07000000,0.23003663,0.00153894,0.02791563,-0.03452575,-0.01229746,0.37000981,-0.37524578,0.18878032,0.02084921,0.20024419,0.04041921,
25966,0.86040074,0.02717561,14.16629124,6.00000000,0.04511719,-0.07250977,-0.03947324,0.11935510,0.04229512,0.07000000,0.23003663,0.08991436,0.01701703,-0.02097510,-0.01229746,0.16057029,-0.46774822,0.11935066,0.01863480,0.20024419,0.03121498,
25974,1.40867293,0.68079269,15.49028397,6.00000000,0.02900391,-0.04833984,0.03393716,-0.04705073,-0.00873244,0.07000000,0.23770452,0.07970132,-0.01145986,0.00739755,-0.01229746,-0.03141592,-0.24085544,-0.04707631,0.01496567,0.20024419,0.00415658,
25982,0.73829645,-0.30322424,15.52380276,6.00000000,-0.01127930,0.00644531,0.06271511,-0.16389453,-0.01765893,0.07000000,0.23770452,0.00717647,-0.03360443,0.02781044,-0.01229746,-0.15009832,0.12566370,-0.16392802,0.01224070,0.20024419,-0.02173112,
25990,0.64252836,-0.05183305,13.37859821,6.00000000,-0.04672851,0.04833984,-0.01948857,-0.24916257,-0.06069263,0.07000000,0.24153845,0.04183292,-0.05085924,0.04618433,-0.01229746,-0.40142572,0.25830874,-0.24919197,0.00788062,0.19780231,-0.04168952,
25998,-0.20262483,-0.02789103,10.59414196,6.00000000,-0.07089844,0.08056641,0.06937668,-0.27181181,-0.04430518,0.07000000,0.24153845,0.00046371,-0.05977036,0.05407027,-0.01229746,-0.59166664,0.58992130,-0.27189055,0.00577327,0.19780231,-0.06211280,
26006,-1.94320941,-0.16436052,8.72187614,6.00000000,-0.08701172,0.09667969,0.08816229,-0.04212118,-0.07148436,0.07000000,0.24153845,0.00664138,-0.02208972,0.01607894,-0.01229746,-0.80634212,0.78365284,-0.04213926,0.01509955,0.19780231,-0.06027120,
26014,-1.88096023,-0.11887070,6.07628345,6.00000000,-0.03544922,0.03222656,0.11174421,0.18210700,-0.09093612,0.07000000,0.24153845,0.05873111,0.01583674,-0.02087526,-0.01229746,-0.96691245,0.76619959,0.18206188,0.02323653,0.19780231,-0.04927800,
26021,-0.88497233,-0.21942717,4.04839420,5.00000000,0.01289062,-0.02739258,0.18222354,0.30827701,-0.04097440,0.07000000,0.24153845,0.04079575,0.03925772,-0.04514891,-0.01229746,-0.61261052,0.47298422,0.30827546,0.02630672,0.19780231,-0.01688273,
26030,-0.55936086,-1.20823252,4.25908422,6.00000000,0.05156250,-0.07573242,0.12160333,0.26457715,0.03576680,0.07000000,0.24153845,0.03375811,0.04466657,-0.05088959,-0.01229746,0.00349066,-0.11868239,0.26463512,0.03011282,0.19780231,0.02345241,
26038,-0.29121029,-1.66552496,6.90467691,6.00000000,0.05961914,-0.08862305,-0.13952991,0.13107944,0.09385561,0.07000000,0.24153845,0.00617138,0.03405699,-0.04095964,-0.01229746,0.45727628,-0.47822019,0.13117017,0.03241961,0.19780231,0.04312522,
26046,0.51324147,-0.50673139,9.31563854,6.00000000,0.05639648,-0.08056641,-0.24917924,0.13467668,0.15380968,0.07000000,0.23770452,-0.04694517,0.03416409,-0.04248771,-0.01229746,0.81332338,-0.65275317,0.13458097,0.02977186,0.19780231,0.06247142,
26054,-0.30557549,-0.10450549,12.83750916,6.00000000,0.05800781,-0.07895508,-0.23572287,0.04634437,0.16500112,0.07000000,0.23770452,-0.01220650,0.02384762,-0.03105104,-0.01229746,0.75398225,-0.71209431,0.04641877,0.03048951,0.19780231,0.05611491,
26062,1.32487583,0.54432315,13.88856316,6.00000000,0.04189453,-0.06606445,-0.14139515,-0.04891597,0.11450647,0.07000000,0.24153845,0.03472581,0.00557752,-0.01130733,-0.01229746,0.47996554,-0.59864789,-0.04892733,0.02551068,0.19047618,0.03530861,
26070,0.77181524,0.90824181,15.13833714,6.00000000,0.01450195,-0.02739258,-0.00363405,-0.14457601,0.04056312,0.07000000,0.24153845,0.08734023,-0.00938292,0.00536392,-0.01229746,0.16057029,-0.45902157,-0.14449370,0.02510574,0.19047618,0.01189876,
26078,0.29297492,0.32166243,14.30036640,6.00000000,-0.00483398,0.00322266,0.11747316,-0.20026667,-0.01499431,0.07000000,0.24153845,0.06642981,-0.02010022,0.01566523,-0.01229746,-0.13788101,-0.08901179,-0.20025487,0.02593911,0.19047618,-0.01617936,
26086,-0.00630028,-0.19787936,11.88701057,6.00000000,-0.02578125,0.02578125,0.08922814,-0.17042288,-0.06095909,0.07000000,0.24153845,0.05312534,-0.02080654,0.01602391,-0.01229746,-0.30543262,0.12391838,-0.17044257,0.02389925,0.19047618,-0.02772422,
26093,-0.45641020,-0.19787936,9.44492531,5.00000000,-0.03222656,0.02578125,0.09255891,-0.18427892,-0.07215051,0.07000000,0.24153845,0.03992391,-0.02510624,0.02001910,-0.01229746,-0.39793506,0.26179940,-0.18432353,0.02303581,0.19047618,-0.03702992,
26102,-1.09326780,-0.39420390,7.14409733,6.00000000,-0.03706055,0.03544922,0.10508265,-0.08075824,-0.07121789,0.07000000,0.24153845,0.02657149,-0.01178020,0.00612919,-0.01229746,-0.32114059,0.23038346,-0.08076380,0.02197367,0.18803430,-0.02566556,
26110,-1.28480399,-0.95444709,5.59026051,6.00000000,-0.02094727,0.00644531,0.09642262,0.08604728,-0.03031590,0.07000000,0.24153845,0.02244231,0.00613131,-0.01214639,-0.01229746,-0.21467550,0.13788101,0.08601749,0.01715933,0.18803430,-0.00649833,
26118,-1.01904762,-0.94726449,5.08987236,6.00000000,0.00805664,-0.02094727,0.01062170,0.19023411,0.00885409,0.07000000,0.24153845,0.00866576,0.02691385,-0.03361841,-0.01229746,-0.01047198,-0.01919862,0.19025373,0.02163485,0.18559217,0.01400996,
26126,-0.74610859,-0.95923549,6.36358738,6.00000000,0.03867187,-0.07089844,-0.08903527,0.26337808,0.05974842,0.07000000,0.24153845,-0.01425436,0.04141097,-0.04897272,-0.01229746,0.17453292,-0.12566370,0.26334041,0.02493218,0.18559217,0.02976814,
26134,-0.52823627,-0.49236616,8.34119797,6.00000000,0.06767578,-0.09506836,-0.14539209,0.34171808,0.08612821,0.07000000,0.24153845,-0.02653512,0.05562112,-0.06373416,-0.01229746,0.33335790,-0.24260075,0.34175193,0.02724569,0.18559217,0.04533973,
26142,0.30494595,-0.09492868,10.31880856,6.00000000,0.08701172,-0.12246094,-0.11075196,0.29135665,0.09598732,0.07000000,0.24153845,-0.03521556,0.05388973,-0.06224516,-0.01229746,0.54279739,-0.42236969,0.29139373,0.02977470,0.18559217,0.05572013,
26150,1.38951933,-0.58574003,11.84152126,6.00000000,0.08701172,-0.11440430,-0.07997556,0.11802278,0.08559528,0.07000000,0.24153845,0.02604043,0.02737011,-0.03364512,-0.01229746,0.48520151,-0.57421333,0.11801949,0.02448223,0.18315029,0.04663698,
26158,1.37036574,0.38391167,13.48633766,6.00000000,0.04833984,-0.06284180,-0.04506896,-0.05397876,0.04429359,0.07000000,0.24153845,0.08532189,0.00127384,-0.00553058,-0.01229746,0.47123891,-0.76270890,-0.05397605,0.01937608,0.18315029,0.04053598,
26165,0.23551409,0.16603930,14.76723576,5.00000000,0.00805664,-0.01127930,0.03939965,-0.17268780,0.04655853,0.07000000,0.24153845,0.11446150,-0.01565630,0.01245952,-0.01229746,0.32463124,-0.71558499,-0.17269486,0.01880000,0.18315029,0.02501385,
26174,0.31212854,-0.11887070,13.43127060,6.00000000,-0.01933594,0.02255859,0.05205662,-0.22731261,0.04349421,0.07000000,0.23770452,0.08834690,-0.02904261,0.02543098,-0.01229746,-0.00174533,-0.30019665,-0.22727844,0.01740021,0.18315029,-0.00562415,
26182,-0.48992902,-0.31280103,11.34831524,6.00000000,-0.04189453,0.04833984,-0.01362638,-0.16536008,0.03230278,0.07000000,0.23770452,0.04746788,-0.02579798,0.02100966,-0.01229746,-0.16231562,0.00000000,-0.16540469,0.01593965,0.18315029,-0.01774830,
26190,-0.90173173,-0.06619826,8.55188751,6.00000000,-0.03706055,0.04189453,0.01581772,-0.06690219,0.00872085,0.07000000,0.23003663,0.04697932,-0.00620260,0.00131375,-0.01229746,-0.27925268,0.11868239,-0.06690903,0.01735742,0.14407825,-0.01914330,
26198,-1.26325619,0.05830023,6.61497879,6.00000000,-0.00805664,0.00805664,0.11787285,0.02182982,-0.00366965,0.07000000,0.23003663,0.05105708,0.00605925,-0.01100757,-0.01229746,-0.16929694,-0.00523599,0.02181575,0.01657088,0.14407825,-0.00433481,
26206,-1.08129680,-0.59531683,5.48012686,6.00000000,0.00644531,-0.01289062,0.12719904,0.11136122,-0.00873244,0.07000000,0.23003663,0.00668318,0.01973855,-0.02614636,-0.01229746,0.09250245,-0.11519173,0.11135726,0.01651259,0.14163613,0.01549424,
26214,-0.91370273,-0.81079501,5.60941410,6.00000000,0.03383789,-0.04189453,0.00968907,0.22980380,-0.01606016,0.07000000,0.23003663,0.05876786,0.04064201,-0.04586510,-0.01229746,0.09424778,-0.29496065,0.22981146,0.01985213,0.14163613,0.03055784,
26222,-0.60245651,-0.49954876,6.81609154,6.00000000,0.05800781,-0.08056641,-0.04227111,0.28762618,0.01604857,0.07000000,0.23003663,0.03781102,0.05391018,-0.05992404,-0.01229746,0.33161256,-0.46076691,0.28761849,0.02322666,0.14163613,0.04923803,
26230,-0.16431759,-0.53306758,9.18874550,6.00000000,0.07573242,-0.10795899,-0.02228642,0.28669354,0.09691994,0.07000000,0.23003663,-0.03831938,0.05899301,-0.06726170,-0.01229746,0.79237950,-0.66147983,0.28672075,0.02543310,0.14163613,0.07297873,
26237,0.80054569,-0.83234280,10.50076771,5.00000000,0.08378907,-0.12729493,-0.12034461,0.15053120,0.11317416,0.07000000,0.23003663,0.02197666,0.04725094,-0.05367226,-0.01229746,0.83252209,-0.90757120,0.15052104,0.02879877,0.14163613,0.07348232,
26246,0.35282996,0.31447980,13.39775181,6.00000000,0.06928711,-0.10473633,-0.20441353,-0.04678426,0.09332269,0.07000000,0.28754577,-0.01072407,0.02269913,-0.03137379,-0.01229746,1.11526537,-1.07861352,-0.04674740,0.02794806,0.13675213,0.07561412,
26254,1.11179197,0.62333184,13.85743904,6.00000000,0.04511719,-0.05800781,-0.10728794,-0.21412271,0.07373770,0.07000000,0.28754577,0.00559666,-0.00769712,-0.00010199,-0.01229746,1.02625358,-1.04545224,-0.21409959,0.02045399,0.13675213,0.05916649,
26262,0.35761836,1.15005624,14.13516617,6.00000000,0.00322266,-0.00161133,0.01754972,-0.31697723,-0.00566812,0.07000000,0.28754577,0.14403671,-0.02827367,0.02469771,-0.01229746,0.47996554,-0.97214842,-0.31699499,0.01540983,0.13675213,0.02944786,
26270,-0.25529727,0.37433484,13.04341030,6.00000000,-0.03222656,0.04672851,0.20367378,-0.29192975,-0.03324699,0.07000000,0.28754577,0.17263192,-0.03270101,0.03003606,-0.01229746,0.00349066,-0.59341192,-0.29174912,0.01253507,0.13675213,0.00047906,
26278,-0.93764472,-0.78206456,10.57259369,6.00000000,-0.04995117,0.05478515,0.23378403,-0.09674598,0.00006082,0.07000000,0.29137972,0.10572416,-0.01309175,0.00820148,-0.01229746,-0.26354474,-0.09773844,-0.09683920,0.01214472,0.13675213,-0.01294381,
26286,-1.63675165,-1.31836569,7.98206758,6.00000000,-0.01933594,0.02094727,0.03327101,0.06379767,0.01418333,0.07000000,0.29137972,0.10419148,0.01287711,-0.01814695,-0.01229746,-0.38397244,0.02792527,0.06372606,0.01817390,0.13675213,-0.01023284,
26294,-0.95440418,-0.36786768,5.21197653,6.00000000,0.01611328,-0.02900391,-0.02694951,0.14093855,0.08759375,0.07000000,0.34122100,0.04135265,0.02943619,-0.03814001,-0.01229746,-0.10297443,-0.03839725,0.14097658,0.02302775,0.13186812,0.00782692,
26302,-1.13875771,-0.59052843,4.80496216,6.00000000,0.04672851,-0.06445312,-0.04333696,0.19116673,0.13249268,0.07000000,0.34122100,0.00516384,0.04484814,-0.05480821,-0.01229746,0.21293017,-0.23038346,0.19117329,0.02898352,0.13186812,0.02972525,
26309,-0.73653179,-0.23379238,5.29577351,5.00000000,0.07734375,-0.09829102,-0.09036757,0.30534592,0.11277446,0.07000000,0.34122100,0.10318238,0.06232373,-0.06976323,-0.01229746,0.24609143,-0.59864789,0.30538583,0.02775980,0.13186812,0.05239816,
26318,-0.23374945,0.14688569,7.40506506,6.00000000,0.09990235,-0.13535157,0.00529245,0.31720349,0.13156006,0.07000000,0.34122100,0.12973398,0.07007088,-0.07688992,-0.01229746,0.47123891,-0.91455257,0.31725174,0.03020100,0.13186812,0.07273035,
26326,0.12538081,-0.60010523,10.03629303,6.00000000,0.10795899,-0.14179687,0.02940731,0.26444393,0.15287706,0.07000000,0.34122100,0.13997100,0.06714708,-0.07366646,-0.01229746,0.74700093,-1.22522104,0.26444906,0.03054265,0.13186812,0.09004071,
26334,0.97771662,-0.73418051,11.96601963,6.00000000,0.09829102,-0.13374023,-0.11927876,0.07792018,0.16420171,0.07000000,0.34505492,0.15274180,0.04468226,-0.05067991,-0.01229746,1.04370689,-1.56556034,0.07793622,0.02873268,0.13186812,0.09954791,
26342,1.63372791,-0.08295767,13.72336388,6.00000000,0.06284180,-0.09345703,-0.14206129,-0.20985931,0.21016650,0.07000000,0.34505492,0.10321213,0.00277971,-0.00963575,-0.01229746,1.30899692,-1.66155338,-0.20990852,0.02346244,0.13186812,0.09182876,
26350,1.09742665,0.24504796,14.73132229,6.00000000,0.00966797,-0.03222656,-0.15751612,-0.40344429,0.19444519,0.07000000,0.34122100,0.11647251,-0.03032698,0.02440921,-0.01229746,1.13970006,-1.53763509,-0.40338245,0.01721602,0.12942624,0.06734260,
26358,-0.50190002,0.19955812,15.01383781,6.00000000,-0.03383789,0.03544922,-0.06505364,-0.40411046,0.16073771,0.07000000,0.34122100,0.12923758,-0.03752316,0.03210416,-0.01229746,0.70162237,-1.14319062,-0.40402955,0.01502009,0.12942624,0.03732029,
26366,-0.29599869,1.09498954,12.27008343,6.00000000,-0.04833984,0.05800781,0.02687591,-0.28833252,0.05162132,0.07000000,0.33738706,0.22883892,-0.03132173,0.02880799,-0.01229746,-0.12042772,-0.66147983,-0.28845638,0.01212946,0.12698412,-0.00128590,
26374,-1.41887927,0.40545946,9.18395710,6.00000000,-0.04189453,0.05639648,0.28934145,-0.04332026,0.04948962,0.07000000,0.33738706,0.14247110,-0.00109622,-0.00423755,-0.01229746,-0.25132740,-0.23561946,-0.04321651,0.01457604,0.12698412,-0.00367086,
26381,-1.28480399,-0.81318921,6.60061359,5.00000000,-0.00322266,-0.00161133,0.19727868,0.10003656,0.00019405,0.07000000,0.33738706,0.09756197,0.01534009,-0.02215752,-0.01229746,-0.23387411,-0.09948377,0.10000403,0.01362253,0.12698412,0.00236095,
26390,-0.45401600,-1.30160630,3.88798285,6.00000000,0.01933594,-0.03706055,0.02341189,0.22234283,0.00539007,0.07000000,0.33355311,0.01271981,0.03952688,-0.04902783,-0.01229746,0.10122910,-0.14486232,0.22241342,0.01450672,0.09035420,0.02487264,
26398,-1.50985897,-0.52827919,4.62539721,6.00000000,0.05961914,-0.08378907,-0.06079026,0.29948372,0.03163663,0.07000000,0.33355311,-0.02092953,0.06297058,-0.07376842,-0.01229746,0.45553094,-0.38397244,0.29950100,0.02419766,0.09035420,0.05178481,
26406,-0.52105367,-0.51870239,5.73630667,6.00000000,0.09829102,-0.12407227,-0.06425425,0.35930458,0.04509299,0.07000000,0.28754577,0.04800676,0.08044613,-0.08827093,-0.01229746,0.76096350,-0.92502451,0.35938159,0.02658904,0.08791208,0.08656827,
26414,0.29058072,-0.18830255,7.84799242,6.00000000,0.12084961,-0.16274413,0.04099842,0.25951436,0.11477293,0.07000000,0.28754577,0.07818147,0.07425112,-0.08118365,-0.01229746,1.15366256,-1.42069805,0.25956550,0.02769855,0.08791208,0.11136618,
26422,0.61140376,-1.24414551,10.99876213,6.00000000,0.11118164,-0.15468749,-0.06891736,0.05487117,0.13808839,0.07000000,0.28371185,0.04395402,0.05155778,-0.05908944,-0.01229746,1.64060950,-1.79070783,0.05496681,0.02720143,0.08791208,0.12749135,
26430,1.33205843,-0.73896897,13.39775181,6.00000000,0.07895508,-0.10473633,-0.24358350,-0.18321307,0.14501642,0.07000000,0.28371185,0.06793768,0.01404126,-0.02041858,-0.01229746,1.87971950,-2.11184835,-0.18321517,0.01781523,0.08791208,0.13050964,
26438,1.40627873,0.46292031,15.41606426,6.00000000,0.03222656,-0.04672851,-0.18322974,-0.44114876,0.16033801,0.07000000,0.28371185,0.06797057,-0.02820494,0.02240055,-0.01229746,1.81688774,-2.04901648,-0.44108146,0.01058537,0.08791208,0.10741488,
26446,0.13256341,0.13252048,16.32107162,6.00000000,-0.03544922,0.03061523,-0.06478719,-0.50962961,0.13808839,0.07000000,0.28371185,0.08328172,-0.04717246,0.04210048,-0.01229746,1.33517683,-1.61966562,-0.50950789,0.00608074,0.08791208,0.06968968,
26453,-0.36543053,0.56108260,14.54696846,5.00000000,-0.06928711,0.07734375,-0.03854062,-0.39518395,0.02537476,0.07000000,0.28371185,0.16096680,-0.04232390,0.03944876,-0.01229746,0.56548673,-1.11526537,-0.39510739,0.00261911,0.08791208,0.03206213,
26462,-1.63914585,0.74304193,11.66195583,6.00000000,-0.06284180,0.08217774,0.20540577,-0.23597266,-0.02165587,0.07000000,0.28754577,0.13999957,-0.02580234,0.02205609,-0.01229746,0.07679449,-0.55501467,-0.23602514,0.00474737,0.08791208,0.00575579,
26470,-1.47155178,-0.40617490,7.72349405,6.00000000,-0.04672851,0.03706055,0.27695096,0.00784054,-0.03924239,0.07000000,0.28754577,0.07763205,0.00203336,-0.00788563,-0.01229746,-0.12042772,-0.14486232,0.00768791,0.00509045,0.08791208,0.00144028,
26478,-1.81152833,-1.02627313,5.07790136,6.00000000,-0.00322266,-0.00644531,0.12386826,0.20528924,-0.06468956,0.07000000,0.29137972,0.01429165,0.03663764,-0.04485898,-0.01229746,-0.00174533,-0.04712389,0.20533223,0.01367541,0.08547020,0.01641577,
26486,-1.18185329,-0.85628480,3.66532207,6.00000000,0.04833984,-0.07412110,-0.00683160,0.31813613,-0.04150733,0.07000000,0.29137972,-0.01842668,0.05639629,-0.06583163,-0.01229746,0.29845130,-0.23561946,0.31817210,0.01603614,0.08547020,0.04213816,
26494,-0.56175506,-0.41096330,3.78982067,6.00000000,0.08056641,-0.11440430,-0.00949621,0.39381146,0.00312514,0.07000000,0.35272282,-0.07916155,0.07497951,-0.08817340,-0.01229746,0.90233523,-0.63180918,0.39387339,0.01944406,0.08058619,0.08358392,
26502,0.03918955,-1.15795422,5.75067186,6.00000000,0.11440430,-0.16113281,-0.02082087,0.31000900,0.05042223,0.07000000,0.35272282,-0.03371471,0.07311694,-0.08504884,-0.01229746,1.31074226,-1.19555056,0.31002524,0.02198878,0.08058619,0.11254850,
26510,0.38874298,-0.61447042,9.40422344,6.00000000,0.10957031,-0.15791015,-0.13633236,0.19662921,0.04495975,0.07000000,0.41789988,0.02403514,0.06495524,-0.07703169,-0.01229746,1.64759088,-1.72962129,0.19667897,0.02352059,0.08058619,0.13573916,
26518,1.03517747,-0.54982698,12.00193214,6.00000000,0.09345703,-0.13696289,-0.12354217,0.00890639,0.10464735,0.07000000,0.41789988,-0.00412459,0.04065200,-0.05323947,-0.01229746,2.09963107,-2.08566856,0.00881819,0.01967710,0.08058619,0.15130329,
26525,0.95856303,-0.19787936,14.63555431,5.00000000,0.06928711,-0.10634766,-0.17550236,-0.28806606,0.08892606,0.07000000,0.41789988,0.04240222,0.00396624,-0.01476414,-0.01229746,2.18515205,-2.33001447,-0.28804055,0.01933626,0.08058619,0.14180911,
26534,0.73590225,0.15406829,16.61795425,6.00000000,0.00966797,-0.03061523,-0.11541507,-0.49484098,0.09505470,0.07000000,0.42556775,0.05976847,-0.03067708,0.02064278,-0.01229746,1.89368224,-2.09788561,-0.49476039,0.01505790,0.08058619,0.10807504,
26542,0.51084727,0.52516955,15.61957169,6.00000000,-0.04189453,0.03061523,-0.03281167,-0.55812579,0.06814198,0.07000000,0.42556775,0.09709197,-0.04817969,0.03947268,-0.01229746,1.46084058,-1.79245305,-0.55802393,0.01002876,0.08058619,0.07694273,
26550,-0.70301300,0.40067106,13.56295204,6.00000000,-0.06928711,0.06445312,0.03167223,-0.52281946,0.00752177,0.07000000,0.42556775,0.16245112,-0.05438318,0.04767917,-0.01229746,0.63529986,-1.19031453,-0.52263004,0.00695020,0.08058619,0.02809861,
26558,-2.07728481,0.63530284,10.61329556,6.00000000,-0.07734375,0.07250977,0.16343793,-0.17934936,-0.03338022,0.07000000,0.42556775,0.09964916,-0.02012829,0.01125102,-0.01229746,0.13613568,-0.47647488,-0.17932320,0.00443328,0.08058619,0.00914452,
26566,-2.29276299,-0.29125321,6.89749432,6.00000000,-0.03383789,0.01933594,0.21100149,0.13454345,-0.03404637,0.07000000,0.42556775,0.03015701,0.01253232,-0.02377514,-0.01229746,-0.10297443,0.00000000,0.13450693,0.00135239,0.08058619,0.00597190,
26574,-1.12918091,-0.77248776,3.38041210,6.00000000,0.01450195,-0.03867187,0.11720669,0.35051131,-0.05896062,0.07000000,0.42556775,0.02042114,0.04751657,-0.05951072,-0.01229746,-0.01047198,-0.05934120,0.35047907,0.00689912,0.08058619,0.02699357,
26582,-1.49070537,-0.95444709,3.18887591,6.00000000,0.06767578,-0.11279297,0.05112400,0.45096767,-0.01086414,0.07000000,0.41789988,-0.03165494,0.07178269,-0.08538533,-0.01229746,0.34208453,-0.23387411,0.45104566,0.01497518,0.08058619,0.05321301,
26590,-0.84666508,-0.89698625,4.13698006,6.00000000,0.10634766,-0.15791015,-0.00856359,0.53596920,0.02284337,0.07000000,0.41789988,-0.06027548,0.09349369,-0.10824787,-0.01229746,0.90757120,-0.70162237,0.53614593,0.01949657,0.08058619,0.09652551,
26597,0.21875468,-1.13401222,5.88953543,5.00000000,0.14340821,-0.19174805,-0.08343956,0.45762923,0.06800875,0.07000000,0.41789988,0.00963026,0.09220976,-0.10502306,-0.01229746,1.33168626,-1.36484742,0.45768708,0.02094277,0.08058619,0.13003151,
26606,1.00405288,-0.49954876,9.74420071,6.00000000,0.13051757,-0.19013672,-0.11235075,0.17184819,0.11050952,0.07000000,0.36422464,0.05726049,0.06619631,-0.07588194,-0.01229746,2.01760054,-2.21307755,0.17176068,0.02066197,0.07326007,0.16468160,
26614,1.83005238,-1.02866733,13.01467991,6.00000000,0.10634766,-0.14340821,-0.13873053,-0.15656683,0.18352024,0.07000000,0.36422464,0.01228508,0.03216748,-0.04270929,-0.01229746,2.46265960,-2.50454736,-0.15653998,0.02566267,0.07326007,0.16754635,
26622,1.13333976,-0.13323590,16.35698509,6.00000000,0.04833984,-0.07412110,-0.31646103,-0.39838150,0.11264122,0.07000000,0.23003663,0.13485919,0.00245022,-0.00538663,-0.01229746,2.39808226,-2.85884929,-0.39827445,0.01751684,0.04151416,0.16057532,
26630,1.84920609,1.08541274,16.81427765,6.00000000,0.00805664,-0.02094727,-0.10608888,-0.65605068,0.15793985,0.07000000,0.23003663,0.02656095,-0.05264473,0.04741532,-0.01229746,2.26543736,-2.35619450,-0.65593815,0.00245307,0.04151416,0.11915877,
26638,0.40310821,0.38630587,15.94518280,6.00000000,-0.06123047,0.08862305,-0.06545334,-0.70561278,0.06974076,0.07000000,0.10735042,0.19563057,-0.06861357,0.07190918,-0.01229746,1.34041297,-2.00887394,-0.70549947,-0.00399198,0.03663015,0.06978652,
26646,-0.74610859,1.50200391,13.18945694,6.00000000,-0.09829102,0.12407227,0.09469061,-0.52281946,-0.02192233,0.07000000,0.10735042,0.20447919,-0.05697625,0.06044905,-0.01229746,0.49916416,-1.19729578,-0.52260029,-0.00647074,0.03663015,0.02342730,
