TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
789,0.41747341,-0.10450549,12.70822239,5.00000000,-0.03706055,0.04350586,-0.05106437,-0.14337692,0.07586940,0.19999999,0.01098901,-0.03893102,-0.04830313,0.04294335,-0.04231516,-0.43284163,0.55850536,-0.14338788,-0.05586156,0.00183159,-0.04869758,
798,0.55154872,0.18998133,10.76413059,6.00000000,-0.07734375,0.07895508,-0.11354983,-0.25888839,0.11024306,0.19999999,0.01098901,-0.02651106,-0.07062334,0.06610854,-0.04231516,-0.66671580,0.75223690,-0.25883386,-0.05697142,0.00183159,-0.07378789,
806,0.35282996,0.84599257,8.24303627,6.00000000,-0.10957031,0.11279297,-0.06478719,-0.14950556,0.06521090,0.19999999,0.01465201,-0.08271042,-0.05810624,0.04814963,-0.04231516,-0.63704520,0.90408051,-0.14959794,-0.05875906,0.00183159,-0.07011650,
814,-0.16910599,0.69276369,7.40506506,6.00000000,-0.09667969,0.08862305,-0.01842272,0.02409475,-0.00553489,0.19999999,0.01465201,-0.02487348,-0.02555348,0.02165127,-0.04231516,-0.85695666,0.93724179,0.02404535,-0.05698162,0.00183159,-0.06652729,
822,0.56830812,0.58023620,6.44499016,6.00000000,-0.04028320,0.04672851,0.05725264,0.15252967,-0.09839706,0.19999999,0.01465201,0.03780356,-0.00181489,0.00427680,-0.04231516,-1.00181901,0.87964594,0.15254958,-0.05720681,0.00183159,-0.06005742,
830,0.53000093,0.09900165,8.59258938,6.00000000,0.00000000,0.01289062,0.16170593,0.19649599,-0.11385188,0.19999999,0.01465201,0.07727611,0.01026460,-0.00388601,-0.04231516,-0.90931654,0.65973443,0.19648518,-0.05625804,0.00183159,-0.04480764,
838,0.59943277,-0.34631985,11.89898205,6.00000000,0.01611328,0.00000000,0.11187744,0.10176857,-0.09000350,0.19999999,0.01465201,0.04854481,-0.00284900,0.00622724,-0.04231516,-0.66147983,0.50440013,0.10182592,-0.05468674,0.00183159,-0.03666724,
846,0.62098056,-0.16196632,13.51985645,6.00000000,-0.00322266,0.01127930,-0.00989591,-0.09554692,0.03510064,0.19999999,0.01465201,0.01620910,-0.03500686,0.03474528,-0.04231516,-0.56025064,0.50789082,-0.09555352,-0.05317605,0.00183159,-0.04797993,
854,0.68562400,-0.11887070,12.72976971,6.00000000,-0.05156250,0.06284180,-0.10542272,-0.26008749,0.14181888,0.19999999,0.01098901,-0.03397519,-0.06615845,0.06096544,-0.04231516,-0.53930676,0.64926249,-0.25993800,-0.05384904,0.00183159,-0.06509414,
861,0.37916619,0.10379006,10.66357327,5.00000000,-0.10151367,0.10957031,-0.14952224,-0.28606761,0.16207002,0.19999999,0.01098901,-0.08689129,-0.07523401,0.06488261,-0.04231516,-0.49392816,0.77492619,-0.28598157,-0.05528609,0.00183159,-0.07013734,
870,0.13495761,0.34081602,7.86235762,6.00000000,-0.11601563,0.11601563,-0.10062638,-0.14817324,0.11823693,0.19999999,0.01098901,-0.06496949,-0.05621199,0.04833566,-0.04231516,-0.85521132,1.06465089,-0.14822888,-0.05653493,0.00183159,-0.08443921,
878,-0.11643356,0.35518125,6.35640478,6.00000000,-0.08701172,0.09023438,-0.02108733,0.06672875,-0.01566046,0.19999999,0.01098901,-0.00486187,-0.02027407,0.01875120,-0.04231516,-1.09257603,1.10828412,0.06665434,-0.05762547,0.00183159,-0.07877353,
886,0.11580400,0.50841016,7.03396416,6.00000000,-0.03061523,0.04672851,0.09175953,0.17744392,-0.13370335,0.19999999,0.01098901,0.11137606,0.00621358,0.00372781,-0.04231516,-1.23918378,0.87964594,0.17735350,-0.05601558,0.00183159,-0.06721871,
894,0.28818652,0.13252048,9.19832230,6.00000000,0.00644531,0.01127930,0.23484989,0.20182522,-0.14063138,0.19999999,0.01098901,0.10647279,0.01293241,-0.00337246,-0.04231516,-1.12399209,0.78016222,0.20185424,-0.05460190,0.00183159,-0.05716739,
902,0.51802987,-1.02866733,12.48556137,6.00000000,0.01450195,0.00000000,0.12466764,0.06752814,-0.06362371,0.19999999,0.01098901,0.03244806,-0.00850691,0.01061894,-0.04231516,-0.77318084,0.66846108,0.06750411,-0.05288967,0.00183159,-0.04978599,
910,1.17882955,-0.61207622,13.38578129,6.00000000,-0.02416992,0.01772461,-0.08903527,-0.14750709,0.03070401,0.19999999,0.01098901,-0.06162364,-0.04832315,0.04082020,-0.04231516,-0.60388392,0.80285144,-0.14755143,-0.05252305,0.00183159,-0.06483850,
918,0.72632545,-0.22182137,12.63400173,6.00000000,-0.07573242,0.06606445,-0.16764170,-0.25662348,0.11730431,0.19999999,0.01098901,-0.13613948,-0.07323504,0.05826976,-0.04231516,-0.61959189,1.05941486,-0.25657526,-0.05387959,0.00183159,-0.08350707,
926,0.16129383,-0.06380406,10.48640251,6.00000000,-0.11279297,0.10634766,-0.15165398,-0.26981333,0.09851871,0.19999999,0.01098901,-0.16958448,-0.08149192,0.06325819,-0.04231516,-0.72256637,1.27059972,-0.26976472,-0.05614805,0.00183159,-0.09648725,
933,0.30015755,0.75980133,6.89270592,5.00000000,-0.12246094,0.12246094,-0.07757738,-0.11206760,-0.03990855,0.19999999,0.01098901,-0.04488532,-0.05327051,0.04739938,-0.04231516,-1.08559477,1.23045707,-0.11218619,-0.05811205,0.00183159,-0.09678829,
942,0.11340980,0.57065940,6.21754122,6.00000000,-0.08217774,0.09345703,0.12546703,0.07472263,-0.16634502,0.19999999,0.01098901,0.13308427,-0.01505910,0.02675902,-0.04231516,-1.52367246,1.09432149,0.07462665,-0.05806954,0.00183159,-0.09406446,
950,0.15171702,-0.25294599,7.45294905,6.00000000,-0.03061523,0.04833984,0.21526489,0.21128465,-0.14982434,0.19999999,0.01465201,0.09894935,0.00750469,0.00097754,-0.04231516,-1.41720724,1.09781218,0.21133453,-0.05722256,0.00183159,-0.07972986,
958,0.95856303,-0.65038347,9.81123829,6.00000000,0.00000000,0.00000000,0.09895401,0.18423870,-0.07401575,0.19999999,0.01465201,-0.01679011,-0.00242206,-0.00026501,-0.04231516,-1.10479343,1.15889859,0.18426420,-0.05819065,0.00183159,-0.07221001,
966,1.00884128,-0.26970541,12.55020428,6.00000000,-0.00644531,0.00161133,-0.09543037,0.06686197,-0.04283964,0.19999999,0.01465201,-0.10377491,-0.02380813,0.01247038,-0.04231516,-0.84299403,1.17809725,0.06679600,-0.05726417,0.00183159,-0.07191232,
974,0.59943277,0.17322192,13.70899868,6.00000000,-0.03383789,0.02255859,-0.12940434,-0.11832945,0.08173157,0.19999999,0.01465201,-0.14752492,-0.05635772,0.04030557,-0.04231516,-0.74874628,1.22522104,-0.11832056,-0.05709074,0.00183159,-0.08421933,
982,0.65449941,0.49404493,11.95165443,6.00000000,-0.07412110,0.07573242,-0.09916084,-0.25529116,0.03723234,0.19999999,0.01465201,-0.07404897,-0.07772275,0.06830174,-0.04231516,-0.95120442,1.19031453,-0.25521624,-0.05805954,0.00183159,-0.10103518,
990,0.36480099,0.26180738,9.86630440,6.00000000,-0.11440430,0.12246094,-0.01002914,-0.23464032,-0.05136644,0.19999999,0.01465201,0.07560899,-0.07295483,0.07789435,-0.04231516,-1.52018178,1.27583563,-0.23463356,-0.06002479,0.00183159,-0.12440892,
998,-0.61682171,-0.61686468,7.44337225,6.00000000,-0.11440430,0.13696289,0.09122661,0.01050516,-0.05176613,0.19999999,0.01098901,-0.00274489,-0.03813161,0.03662093,-0.04231516,-1.63711894,1.64584553,0.01038983,-0.05987363,0.00183159,-0.12428425,
1005,-0.13079877,0.35278705,6.31091499,5.00000000,-0.06284180,0.07573242,0.08203365,0.15732600,-0.09293459,0.19999999,0.01098901,-0.01461701,-0.01203444,0.00983380,-0.04231516,-1.66329885,1.71042264,0.15732659,-0.05768237,0.00183159,-0.11655044,
1014,0.85082394,0.42700729,6.99565649,6.00000000,-0.01611328,0.02578125,0.06471358,0.20342399,-0.14955786,0.19999999,0.01098901,0.06328540,0.00084696,0.00454543,-0.04231516,-1.68598807,1.48178458,0.20345961,-0.05743828,0.00183159,-0.10518849,
1022,0.66647041,-0.16914894,10.43612480,6.00000000,-0.00483398,0.00322266,0.04552829,0.22340868,-0.05443075,0.19999999,0.01098901,-0.02756188,0.00255238,-0.00578814,-0.04231516,-1.38753676,1.47654855,0.22335139,-0.05649300,0.00183159,-0.09209871,
1030,0.11101560,-0.14520691,13.55816364,6.00000000,-0.00161133,-0.00805664,-0.07224815,0.08791251,0.01365041,0.19999999,0.01098901,-0.11943709,-0.01863884,0.00626250,-0.04231516,-1.06290555,1.44862330,0.08780640,-0.05319753,0.00183159,-0.08900134,
1038,1.45655692,0.09421325,12.50232029,6.00000000,-0.02578125,0.01450195,-0.13406745,-0.14311045,0.03963050,0.19999999,0.01098901,-0.10542021,-0.05492251,0.04323910,-0.04231516,-1.02625358,1.36659288,-0.14306056,-0.05242864,0.00183159,-0.10207321,
1046,0.53718352,0.17082770,11.86546326,6.00000000,-0.07412110,0.08217774,-0.07464629,-0.26102009,0.04029666,0.19999999,0.01098901,0.01354317,-0.07056349,0.06991995,-0.04231516,-1.26710904,1.22347581,-0.26099578,-0.05341576,0.00183159,-0.11477795,
1054,0.57788491,0.92260706,9.83757401,6.00000000,-0.10312500,0.12246094,0.07497239,-0.24316712,-0.01579370,0.19999999,0.01098901,0.03295995,-0.07149109,0.07272853,-0.04231516,-1.49574709,1.38928211,-0.24313298,-0.05566690,0.00183159,-0.12844408,
1062,-0.12840457,0.35518125,6.82327414,6.00000000,-0.11118164,0.13212891,0.07497239,-0.00361735,-0.03977532,0.19999999,0.01098901,0.03837092,-0.03718222,0.03959068,-0.04231516,-1.79070783,1.66678941,-0.00374760,-0.05799573,0.00183159,-0.13200919,
1070,-0.60485071,0.03914661,6.64370918,6.00000000,-0.05800781,0.08378907,0.03793411,0.16065678,-0.06895296,0.19999999,0.01098901,-0.03136398,-0.01051042,0.00674012,-0.04231516,-1.68773329,1.78896248,0.16061382,-0.05573728,0.00183159,-0.12022303,
1077,0.88673693,0.28096098,6.76341915,5.00000000,-0.01611328,0.01289062,0.02048081,0.22154345,-0.05363137,0.19999999,0.01098901,0.01349534,0.00200235,-0.00130074,-0.04231516,-1.77499974,1.73136652,0.22156589,-0.05546462,0.00183159,-0.11670996,
1086,0.45099223,-0.11647650,11.14480782,6.00000000,-0.00805664,0.00000000,-0.00123588,0.19956030,-0.02432049,0.19999999,0.01098901,-0.05459110,-0.00001562,-0.00584141,-0.04231516,-1.39975405,1.57603240,0.19950569,-0.05373266,0.00183159,-0.09817715,
1094,0.96574563,-0.02549683,12.41134071,6.00000000,0.00161133,0.00000000,-0.05919148,0.04168127,0.02204398,0.19999999,0.01465201,-0.05566730,-0.02525868,0.01849930,-0.04231516,-1.28805304,1.46782184,0.04162723,-0.05361192,0.00183159,-0.10183149,
1102,0.66168201,0.21392334,13.58689404,6.00000000,-0.03544922,0.03706055,-0.08890206,-0.17841673,0.00925378,0.19999999,0.01465201,-0.03244153,-0.05964367,0.05448403,-0.04231516,-1.24791038,1.35263014,-0.17840190,-0.05330391,0.00183159,-0.11267528,
1110,0.76702684,0.41024786,11.33395004,6.00000000,-0.08217774,0.09023438,-0.01975504,-0.26568320,0.05615118,0.19999999,0.01098901,0.02430440,-0.07606462,0.07641326,-0.04231516,-1.55683362,1.47829378,-0.26566333,-0.05531913,0.00183159,-0.13588122,
1118,-0.17150021,0.23786536,10.38824081,6.00000000,-0.11923828,0.13857421,0.00222813,-0.17348719,-0.00326996,0.19999999,0.01098901,-0.04974514,-0.06398500,0.05752700,-0.04231516,-1.58824956,1.74881983,-0.17348690,-0.05372836,0.00183159,-0.14036523,
1126,0.67844141,0.90824181,5.20718813,6.00000000,-0.09990235,0.11279297,0.03353748,0.02742553,-0.03737716,0.19999999,0.01098901,0.01241705,-0.03389307,0.03391986,-0.04231516,-1.94080603,1.90066361,0.02732106,-0.05679983,0.00183159,-0.14427748,
1134,-0.11164515,0.09421325,6.84721613,6.00000000,-0.04833984,0.06445312,0.08003518,0.16691864,-0.07348283,0.19999999,0.01098901,0.02804747,-0.00793242,0.00987328,-0.04231516,-1.96175015,1.87099290,0.16690265,-0.05525604,0.00183159,-0.13330862,
1142,0.56112552,-0.06859246,7.98685598,6.00000000,-0.02255859,0.02094727,0.06911021,0.24472569,-0.03657777,0.19999999,0.01098901,-0.00058844,0.00489374,-0.00546304,-0.04231516,-1.88321030,1.88495564,0.24474657,-0.05453348,0.00183159,-0.12491541,
1149,0.37677199,-0.01831423,11.13044262,5.00000000,-0.00161133,0.00161133,-0.01069531,0.20981911,-0.06668803,0.19999999,0.01098901,-0.04863801,0.00209810,-0.00733777,-0.04231516,-1.56381500,1.72089458,0.20982675,-0.05225870,0.00183159,-0.10916175,
1158,1.13333976,-0.14760111,12.59329987,6.00000000,0.00805664,-0.01611328,-0.06851767,-0.02093741,0.01045286,0.19999999,0.01098901,-0.03839475,-0.03436542,0.02945092,-0.04231516,-1.46084058,1.58475900,-0.02096963,-0.05203916,0.00183159,-0.11763410,
1166,0.48451108,0.35039285,13.85025597,6.00000000,-0.04672851,0.04189453,-0.05745947,-0.17854998,0.04775761,0.19999999,0.01098901,-0.07512229,-0.06216008,0.05329102,-0.04231516,-1.47654855,1.71914935,-0.17849243,-0.05113690,0.00183159,-0.13535671,
1174,0.03200695,-0.09253448,11.48239040,6.00000000,-0.09345703,0.10151367,-0.05106437,-0.23250861,0.00725531,0.19999999,0.01098901,-0.05780899,-0.06865012,0.06130601,-0.04231516,-1.54112577,1.72787595,-0.23247798,-0.04941184,0.00183159,-0.14226361,
1182,0.21157207,0.23068275,7.80010843,6.00000000,-0.10151367,0.11440430,-0.00443344,-0.17988229,-0.04470488,0.19999999,0.01098901,-0.03838745,-0.06287420,0.05751503,-0.04231516,-1.72438538,1.84830368,-0.17994897,-0.05130945,0.00183159,-0.14983088,
1190,0.17087065,0.34321022,6.38274097,6.00000000,-0.09345703,0.10312500,0.09349153,-0.00135241,-0.06455633,0.19999999,0.01098901,-0.02164156,-0.03524439,0.03199083,-0.04231516,-1.97047675,2.04028988,-0.00142497,-0.05181069,0.00183159,-0.15291688,
1198,-0.19783641,-0.29604164,6.74426556,6.00000000,-0.06284180,0.06767578,0.07190807,0.19409780,-0.11744913,0.19999999,0.01098901,-0.00545454,-0.00057970,-0.00055849,-0.04231516,-1.94953275,1.96698606,0.19403020,-0.05118881,0.00183159,-0.13443491,
1206,0.87955433,-0.05662145,8.22148800,6.00000000,-0.00322266,0.00000000,0.02354513,0.19609629,-0.08733887,0.19999999,0.01098901,-0.02757795,0.00013442,-0.00338025,-0.04231516,-1.81688774,1.90589952,0.19615006,-0.05087127,0.00183159,-0.12689500,
1214,0.84124714,-0.47560674,11.97080803,6.00000000,-0.00161133,-0.00644531,-0.01189438,0.11242706,-0.03884270,0.19999999,0.01098901,-0.09409408,-0.01293863,0.00310405,-0.04231516,-1.48352981,1.78721714,0.11239049,-0.04947884,0.00183159,-0.11604871,
1221,0.81012249,-0.02310263,13.59647083,5.00000000,-0.02416992,0.00644531,-0.06958352,-0.03585931,0.01751412,0.19999999,0.01098901,-0.03461125,-0.03393319,0.02937745,-0.04231516,-1.56381500,1.67551613,-0.03586849,-0.04889803,0.00183159,-0.12615329,
1230,0.75266165,0.14688569,13.22058105,6.00000000,-0.05800781,0.05478515,-0.04760034,-0.22571383,0.03256925,0.19999999,0.01098901,-0.06379855,-0.06643261,0.05854259,-0.04231516,-1.47480321,1.68075216,-0.22566022,-0.04878499,0.00183159,-0.13742325,
1238,0.43662703,-0.07816927,10.78567791,6.00000000,-0.08862305,0.10151367,-0.03307815,-0.29179651,0.05735026,0.19999999,0.01098901,-0.01999421,-0.08702294,0.08311489,-0.04231516,-1.82037842,1.88495564,-0.29175043,-0.05038980,0.04945064,-0.16340448,
1246,-0.44922760,0.44616091,9.13367844,6.00000000,-0.13051757,0.15791015,-0.03694186,-0.13631567,-0.06788711,0.19999999,0.01098901,-0.02433726,-0.06338599,0.05949590,-0.04231516,-1.92335284,2.00189257,-0.13638052,-0.05113021,0.04945064,-0.15994781,
1254,0.17087065,0.61136085,5.75785446,6.00000000,-0.10151367,0.10795899,0.07990195,0.04847607,-0.03431284,0.19999999,0.00732601,0.02378263,-0.05611806,0.05768886,-0.04231516,-2.24274802,2.16595364,0.04841296,-0.05245168,0.20329678,-0.16428386,
1262,0.51324147,-0.44927055,6.55991220,6.00000000,-0.07734375,0.10312500,0.06231542,0.19796152,-0.03684423,0.19999999,0.00732601,0.02326530,-0.03422488,0.03616962,-0.04231516,-2.50105691,2.42600775,0.19794342,-0.05264362,0.20329678,-0.17263512,
1270,-0.37021893,0.07027124,9.66758537,6.00000000,-0.06284180,0.07573242,-0.00776422,0.35663995,-0.09972938,0.19999999,0.01098901,-0.01781288,-0.02695015,0.02508845,-0.04231516,-2.37539315,2.43298888,0.35661310,-0.05024932,0.34798533,-0.15602224,
1278,0.99926442,-0.20985036,11.25015354,6.00000000,-0.03222656,0.03867187,0.00675800,0.21927851,-0.00526843,0.19999999,0.01098901,-0.05135399,-0.05041938,0.04498519,-0.04231516,-2.49756622,2.66337252,0.21925984,-0.04776894,0.34798533,-0.17992415,
1286,1.09263825,0.43658409,13.67547989,6.00000000,-0.08217774,0.09345703,-0.06984997,0.14866596,-0.00620105,0.19999999,0.01098901,-0.04379031,-0.07086889,0.06597604,-0.04231516,-2.60228610,2.74365759,0.14858732,-0.04599665,0.41941398,-0.19235802,
1293,0.61140376,0.49404493,12.43767738,5.00000000,-0.09506836,0.11601563,-0.00243497,0.09550670,-0.02858390,0.19999999,0.01098901,-0.01191250,-0.08042047,0.07844129,-0.04231516,-2.98800373,3.02640080,0.09550336,-0.04484724,0.41941398,-0.22187181,
1302,-0.20501903,-0.24097499,11.14720249,6.00000000,-0.12729493,0.14501953,-0.01509193,0.14333671,-0.03178144,0.19999999,0.01098901,-0.03456815,-0.07575542,0.07175450,-0.04231516,-3.26027513,3.37197614,0.14334624,-0.04391474,0.41941398,-0.24176726,
1310,0.58506751,0.49643913,7.10339594,6.00000000,-0.10634766,0.13212891,0.02048081,0.25152048,-0.03791008,0.19999999,0.01098901,0.00757001,-0.07086644,0.07121822,-0.04231516,-3.68613529,3.66170073,0.25153020,-0.04273107,0.50915748,-0.26078734,
1318,0.30015755,0.21392334,6.48090315,6.00000000,-0.10634766,0.12246094,0.07777025,0.48614073,-0.09479982,0.19999999,0.01098901,-0.04107677,-0.03307819,0.02946422,-0.04231516,-3.71406078,3.84670568,0.48616052,-0.04095738,0.50915748,-0.25102106,
1326,-0.08530894,-0.19309095,7.94615459,6.00000000,-0.05800781,0.05800781,0.01408571,0.62736589,-0.04816889,0.19999999,0.01098901,-0.00216460,-0.00660200,0.00717862,-0.04231516,-3.86415887,3.87114024,0.62744558,-0.03587656,0.53846151,-0.24690521,
1334,1.10460925,-0.05183305,8.92298889,6.00000000,-0.00483398,0.02094727,0.01262017,0.59938729,-0.07921177,0.19999999,0.01098901,-0.05949340,-0.00780652,0.00288078,-0.04231516,-3.78038335,3.97236943,0.59943473,-0.03061482,0.53846151,-0.24970374,
1342,0.62098056,-0.14041851,12.16234398,6.00000000,-0.01127930,0.00322266,-0.03161260,0.54822648,-0.06015971,0.19999999,0.01098901,-0.11677222,-0.01485720,0.00436565,-0.04231516,-3.45924258,3.83623385,0.54804456,-0.02542910,0.56959713,-0.23619647,
1350,0.22114888,0.82444477,13.64914322,6.00000000,-0.03383789,0.00644531,-0.02721599,0.35504115,-0.01352876,0.19999999,0.01098901,-0.04324441,-0.03762322,0.03367498,-0.04231516,-3.52207446,3.66170073,0.35483000,-0.02101800,0.56959713,-0.24666205,
1358,0.94419777,0.16603930,11.79124260,6.00000000,-0.05156250,0.06606445,0.01035523,0.21035203,-0.00926537,0.19999999,0.01465201,-0.06216377,-0.06175759,0.05528281,-0.04231516,-3.51334786,3.71406078,0.21027851,-0.01711297,0.59340656,-0.25934029,
1365,0.26185030,0.14927989,9.96446705,5.00000000,-0.09506836,0.09184571,-0.02921446,0.22727238,-0.02125618,0.19999999,0.01465201,-0.05352244,-0.05701695,0.05143838,-0.04231516,-3.57268882,3.74547672,0.22726433,-0.01547080,0.59340656,-0.26150462,
1374,-0.37021893,0.91781867,7.98446178,6.00000000,-0.09345703,0.09667969,0.01715003,0.35544086,-0.01739247,0.19999999,0.01465201,0.05081297,-0.02620218,0.03103363,-0.04231516,-3.83448839,3.67042756,0.35546774,-0.01100890,0.59340656,-0.25885019,
1382,0.87955433,-0.41335750,5.87277603,6.00000000,-0.03867187,0.07089844,0.07230777,0.44950211,-0.03644454,0.19999999,0.01465201,-0.00595243,-0.01514914,0.01480631,-0.04231516,-3.82227111,3.84146976,0.44966707,-0.01167206,0.59523815,-0.25772539,
1390,0.64252836,0.07505964,7.29253769,6.00000000,-0.02739258,0.02255859,0.00542568,0.57567209,-0.05962677,0.19999999,0.01465201,-0.02540021,0.01050849,-0.01232071,-0.04231516,-3.56047177,3.64250207,0.57580245,-0.00913978,0.59523815,-0.23055767,
1398,-0.16431759,0.69994628,10.62287235,6.00000000,0.00644531,-0.01289062,0.01368602,0.53343779,-0.03711069,0.19999999,0.01465201,0.03565754,0.01034681,-0.00636755,-0.04231516,-3.48716784,3.37197614,0.53341830,-0.00372947,0.62637359,-0.22068959,
1406,0.98250502,-0.20506196,11.91813564,6.00000000,0.02094727,-0.00966797,-0.00030326,0.37142861,-0.00993152,0.19999999,0.01465201,-0.05514505,-0.01847903,0.01331459,-0.04231516,-3.19918847,3.37721205,0.37133974,-0.00282445,0.62637359,-0.22226885,
1414,0.15171702,0.36954644,14.24769402,6.00000000,-0.03544922,0.01933594,-0.04227111,0.21261698,0.02897200,0.19999999,0.01465201,-0.01674715,-0.04164093,0.03972510,-0.04231516,-3.04385400,3.09795952,0.21244480,-0.00072577,0.65018320,-0.21781826,
1422,0.69759500,0.13252048,11.74814701,6.00000000,-0.05317383,0.08378907,-0.02135380,0.06752814,0.04495975,0.19999999,0.01465201,-0.02973996,-0.06705438,0.06349477,-0.04231516,-3.20442462,3.30041766,0.06753053,0.00040892,0.65018320,-0.24268742,
1430,-0.20741323,0.20434654,9.41858864,6.00000000,-0.10634766,0.10634766,-0.02201995,0.14999828,0.00658915,0.19999999,0.01465201,-0.04162892,-0.05660038,0.05215147,-0.04231516,-3.23234963,3.36673999,0.14999245,0.00158940,0.67582422,-0.23999578,
1437,-0.69583035,0.32884502,7.07466555,5.00000000,-0.07895508,0.11279297,-0.00296789,0.26324484,0.03603326,0.19999999,0.01465201,0.03946441,-0.03204097,0.03571375,-0.04231516,-3.51858377,3.39117479,0.26328510,0.00441644,0.67582422,-0.24319878,
1446,0.32888797,-0.23139818,5.33408070,6.00000000,-0.04833984,0.06284180,0.06071665,0.42991716,-0.03457930,0.19999999,0.01465201,-0.00052267,-0.00295529,0.00330598,-0.04231516,-3.42608142,3.42782664,0.43009585,0.00680589,0.67582422,-0.22836462,
1454,0.11580400,0.05111762,7.81686783,6.00000000,-0.01450195,0.00805664,0.01341956,0.52051437,-0.01899124,0.19999999,0.01465201,0.04972569,0.01999891,-0.01454572,-0.04231516,-3.30041766,3.13984728,0.52059537,0.00944163,0.67582422,-0.20570871,
1462,0.26185030,0.17561612,10.20867538,6.00000000,0.03706055,-0.01933594,0.02754207,0.48773947,-0.01019798,0.19999999,0.01465201,0.02811525,0.01851810,-0.01519111,-0.04231516,-3.11890340,3.02814627,0.48771384,0.01231622,0.67582422,-0.19703390,
