TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
51997,-0.51626527,-0.05901565,12.03545094,5.00000000,-0.03383789,0.05317383,0.02154665,0.14480226,-1.21567428,0.19999999,0.01465201,-0.00013733,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14456548,0.04952293,0.00183159,0.01106796,
52005,-0.54978406,-0.27209961,11.97080803,5.00000000,-0.03383789,0.05317383,0.01341956,0.14426933,-1.26870036,0.19999999,0.01465201,0.00011952,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14453204,0.05066174,0.00183159,0.01095202,
52013,-0.71498400,-0.18590835,12.11685371,4.00000000,-0.03383789,0.05317383,-0.00456667,0.14666750,-1.32932055,0.19999999,0.01465201,-0.00065254,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14750405,0.05230200,0.00183159,0.01125573,
52021,-0.77005064,0.02478140,12.28684235,4.00000000,-0.03383789,0.05317383,-0.02814861,0.14493549,-1.40925932,0.19999999,0.01465201,-0.00035546,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14491500,0.05386234,0.00183159,0.01112720,
52029,-0.80596364,0.23307694,12.13121891,4.00000000,-0.03383789,0.05317383,-0.04240434,0.14959858,-1.47400963,0.19999999,0.01465201,0.00001389,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14988348,0.05553687,0.00183159,0.01148545,
52036,-0.83708829,0.49404493,11.93728924,4.00000000,-0.03383789,0.05317383,-0.04613480,0.17371345,-1.53556263,0.19999999,0.01465201,-0.00001687,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.17438248,0.05722721,0.00183159,0.01323386,
52044,-0.74132019,0.96570265,11.87025166,4.00000000,-0.03383789,0.05317383,-0.02162026,0.19889414,-1.59218574,0.19999999,0.01465201,0.00027930,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.19933146,0.05871755,0.00183159,0.01515318,
52052,-0.68146515,1.39426482,11.81757927,4.00000000,-0.03383789,0.05317383,0.03327101,0.22554038,-1.64054883,0.19999999,0.01465201,-0.00041726,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.22446898,0.06028475,0.00183159,0.01713261,
52061,-0.54499567,1.47087920,11.66434956,4.00000000,-0.03383789,0.05317383,0.09149306,0.24672416,-1.67372334,0.19999999,0.01465201,-0.00138662,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.24727148,0.06144403,0.00183159,0.01884729,
52069,-0.51626527,1.60495448,11.48717880,5.00000000,-0.03383789,0.05317383,0.12053747,0.27949905,-1.65720284,0.19999999,0.01465201,0.00038363,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.28041044,0.06285105,0.00183159,0.02144681,
52077,-0.48035222,1.48763859,11.23339367,5.00000000,-0.03383789,0.05317383,0.12613319,0.31147456,-1.66386425,0.19999999,0.01465201,-0.00013385,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.31145945,0.06470899,0.00183159,0.02368061,
52084,-0.54020727,1.48524439,11.23818207,4.00000000,-0.03383789,0.05317383,0.10468296,0.32826170,-1.63601887,0.19999999,0.01465201,-0.00066663,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.32904938,0.06695376,0.00183159,0.02500975,
52092,-0.76765645,1.49003279,11.16156769,4.00000000,-0.03383789,0.05317383,0.05618678,0.33918664,-1.62256265,0.19999999,0.01465201,-0.00060330,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.33932292,0.06957043,0.00183159,0.02579429,
52100,-1.07172000,1.34877491,11.00115585,4.00000000,-0.03383789,0.05317383,-0.02375194,0.33585587,-1.60510933,0.19999999,0.01465201,-0.00038958,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.33525699,0.07243895,0.00183159,0.02563824,
52108,-1.31114018,1.28413153,10.90538788,4.00000000,-0.03383789,0.05317383,-0.12154369,0.33105958,-1.58325934,0.19999999,0.01465201,-0.00071103,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.33034074,0.07427573,0.00183159,0.02517641,
52116,-1.40690827,1.35595751,11.00355053,4.00000000,-0.03383789,0.05317383,-0.21560499,0.32093397,-1.57020271,0.19999999,0.01465201,-0.00006997,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.32127997,0.07796934,0.00183159,0.02450134,
52124,-1.37099528,1.49003279,11.03706932,4.00000000,-0.03383789,0.05317383,-0.28208739,0.29402125,-1.57113528,0.19999999,0.01465201,-0.00006571,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.29337770,0.08229314,0.00183159,0.02249629,
52132,-1.51464736,1.66002119,11.01073265,4.00000000,-0.03383789,0.05317383,-0.30793419,0.25791559,-1.57073557,0.19999999,0.01465201,0.00037184,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.25682628,0.08914287,0.00183159,0.01960300,
52140,-1.59844446,1.71987617,10.81440830,4.00000000,-0.03383789,0.05317383,-0.29927415,0.22540717,-1.60684133,0.19999999,0.01465201,0.00042739,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.22552995,0.09340165,0.00183159,0.01722230,
52149,-1.63914585,1.80846167,10.66357327,4.00000000,-0.03383789,0.05317383,-0.27142885,0.18250670,-1.64241409,0.19999999,0.01465201,-0.00325335,0.00000000,0.00000000,-0.04231514,0.00872665,0.00000000,0.18306717,0.09763033,0.00183159,0.01419015,
52156,-1.57450235,1.69593418,10.62287235,4.00000000,-0.03383789,0.05317383,-0.24198472,0.13627546,-1.68731296,0.19999999,0.01465201,-0.00058457,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.13668925,0.10087366,0.00183159,0.01043405,
52164,-1.38057208,1.45411980,10.97482014,4.00000000,-0.03383789,0.05317383,-0.22306591,0.06619583,-1.71529150,0.19999999,0.01465201,0.00045149,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.06704381,0.10148896,0.00183159,0.00509487,
52172,-1.22494900,0.98964471,10.80722618,4.00000000,-0.03383789,0.05317383,-0.23812103,-0.00241826,-1.75739253,0.19999999,0.01465201,0.00544745,0.00000000,0.00000000,-0.04231514,-0.01570796,0.00000000,-0.00130377,0.10268675,0.00183159,-0.00056700,
52180,-0.92327952,0.76219553,10.64202595,4.00000000,-0.03383789,0.05317383,-0.25850537,-0.05917478,-1.79656243,0.19999999,0.01465201,-0.00510320,0.00000000,0.00000000,-0.04231514,0.01745329,0.00000000,-0.05871583,0.10225834,0.00183159,-0.00389620,
52188,-0.77483904,0.62093765,10.46485519,4.00000000,-0.03383789,0.05317383,-0.27795717,-0.09941062,-1.83506632,0.19999999,0.01465201,0.00011596,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.09930097,0.10118119,0.00183159,-0.00751634,
52196,-0.43246818,0.69276369,10.53668118,4.00000000,-0.03383789,0.05317383,-0.30113941,-0.14484246,-1.85185361,0.19999999,0.01465201,0.00096992,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.14555728,0.09976100,0.00183159,-0.01103639,
52204,-0.43486238,0.73107088,10.07938862,4.00000000,-0.03383789,0.05317383,-0.31619453,-0.18201399,-1.83186877,0.19999999,0.01465201,-0.00049671,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.18217102,0.09651161,0.00183159,-0.01398097,
52213,-0.51387101,0.70952308,9.55266380,5.00000000,-0.03383789,0.05317383,-0.32525426,-0.20266484,-1.78390551,0.19999999,0.01465201,0.00036089,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.20377800,0.09356355,0.00183159,-0.01555150,
52220,-0.65752316,0.80289698,9.11213112,4.00000000,-0.03383789,0.05317383,-0.31379640,-0.20972610,-1.72594988,0.19999999,0.01465201,-0.00034028,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.20952278,0.09156487,0.00183159,-0.01603372,
52228,0.67604721,0.84120417,8.91820049,4.00000000,-0.03383789,0.05317383,-0.29381168,-0.22078429,-1.65253949,0.19999999,0.01465201,-0.00013493,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.22149298,0.09185797,0.00183159,-0.01687377,
52236,-0.34388271,0.59460139,9.06664085,4.00000000,-0.03383789,0.05317383,-0.26823130,-0.22078429,-1.57926238,0.19999999,0.01465201,-0.00064955,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.22083803,0.08917964,0.00183159,-0.01687256,
52244,-0.79638684,0.69276369,8.10417175,4.00000000,-0.03383789,0.05317383,-0.24798018,-0.22757907,-1.49346137,0.19999999,0.01465201,0.00085619,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.22796290,0.08796207,0.00183159,-0.01743242,
52252,-0.92806792,0.24744216,8.43217754,4.00000000,-0.03383789,0.05317383,-0.24611491,-0.20639531,-1.41205716,0.19999999,0.01465201,-0.00070843,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.20666391,0.08729567,0.00183159,-0.01573148,
52260,-0.50908262,0.06069443,8.18557453,4.00000000,-0.03383789,0.05317383,-0.25064477,-0.21105839,-1.33198512,0.19999999,0.01465201,0.00063841,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.21181846,0.08501510,0.00183159,-0.01620625,
52269,-0.37021893,0.13252048,7.80489683,5.00000000,-0.03383789,0.05317383,-0.25624046,-0.18681031,-1.24698365,0.19999999,0.01465201,-0.00035240,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.18659768,0.08226833,0.00183159,-0.01423733,
52277,-0.18107700,0.16364510,7.51998711,5.00000000,-0.03383789,0.05317383,-0.23185918,-0.17655151,-1.16144907,0.19999999,0.01465201,-0.00031493,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.17732626,0.07989488,0.00183159,-0.01345649,
52285,-0.55217826,0.15167409,7.10339594,5.00000000,-0.03383789,0.05317383,-0.22106746,-0.14950556,-1.07364976,0.19999999,0.01465201,-0.00009857,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.14968430,0.07856754,0.00183159,-0.01139614,
52293,-0.44443920,0.30969140,7.21831751,5.00000000,-0.03383789,0.05317383,-0.18309653,-0.12792210,-0.97732353,0.19999999,0.01465201,0.00049636,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.12837636,0.07705271,0.00183159,-0.00981040,
52301,-0.59287971,0.06787703,7.50083351,5.00000000,-0.03383789,0.05317383,-0.14472592,-0.11313343,-0.88166356,0.19999999,0.01465201,-0.00024840,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.11348447,0.07606001,0.00183159,-0.00862386,
52309,-0.49950585,-0.07816927,7.49604464,4.00000000,-0.03383789,0.05317383,-0.10555594,-0.10287462,-0.78893459,0.19999999,0.01465201,0.00005823,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.10297643,0.07503226,0.00183159,-0.00784110,
52317,-0.54978406,-0.47560674,7.37872887,4.00000000,-0.03383789,0.05317383,-0.07970908,-0.08768626,-0.70939553,0.19999999,0.01465201,-0.00032199,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.08792011,0.07427053,0.00183159,-0.00666240,
52325,-0.36064214,-0.63362408,7.42661285,4.00000000,-0.03383789,0.05317383,-0.05945793,-0.05171383,-0.64677680,0.19999999,0.01465201,-0.00034087,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.05179996,0.07325120,0.00183159,-0.00394236,
52332,-0.25050884,-0.70305592,7.73546505,4.00000000,-0.03383789,0.05317383,-0.03920677,-0.04505226,-0.59468341,0.19999999,0.01465201,-0.00008442,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.04522025,0.07131699,0.00183159,-0.00350721,
52340,-0.16431759,-0.81797761,7.68518686,4.00000000,-0.03383789,0.05317383,-0.01535840,-0.02586697,-0.54005861,0.19999999,0.01465201,-0.00043062,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.02600644,0.07014605,0.00183159,-0.00198785,
52349,-0.17868280,-1.03106153,7.76419544,5.00000000,-0.03383789,0.05317383,0.01222047,-0.00068626,-0.49156249,0.19999999,0.01465201,-0.00036132,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.00088380,0.06817241,0.00183159,-0.00006739,
52357,-0.09967415,-1.19386721,7.76419544,5.00000000,-0.03383789,0.05317383,0.04592798,0.02569353,-0.44932815,0.19999999,0.01465201,-0.00013109,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.02568315,0.06625170,0.00183159,0.00195833,
52365,-0.05418432,-1.31836569,8.02037525,5.00000000,-0.03383789,0.05317383,0.08256657,0.04421267,-0.40069872,0.19999999,0.01465201,0.00004175,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.04424024,0.06741153,0.00183159,0.00335682,
52372,0.15411124,-1.33751941,8.35316944,4.00000000,-0.03383789,0.05317383,0.13426030,0.06539644,-0.36246139,0.19999999,0.01465201,-0.00007297,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.06547330,0.06965403,0.00183159,0.00498361,
52380,0.36480099,-1.23696291,8.49682140,4.00000000,-0.03383789,0.05317383,0.20380700,0.08218357,-0.32822096,0.19999999,0.01465201,0.00009629,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.08218192,0.06761970,0.00183159,0.00629428,
52388,0.42226183,-1.58651638,8.57104111,4.00000000,-0.03383789,0.05317383,0.27282077,0.11242706,-0.29211527,0.19999999,0.01465201,-0.00014435,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.11238801,0.06554966,0.00183159,0.00855817,
52396,0.60182697,-1.79481184,8.73145294,4.00000000,-0.03383789,0.05317383,0.32664621,0.15292937,-0.25254562,0.19999999,0.01465201,-0.00007638,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.15300606,0.06209313,0.00183159,0.01166166,
52404,0.74069065,-1.94564664,8.88468170,4.00000000,-0.03383789,0.05317383,0.36888051,0.19023411,-0.22296828,0.19999999,0.01465201,-0.00010605,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.19023630,0.06393801,0.00183159,0.01450423,
52412,0.85800654,-1.99831903,9.09297752,4.00000000,-0.03383789,0.05317383,0.42243949,0.23499979,-0.20418268,0.19999999,0.01465201,-0.00009752,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.23487863,0.05688719,0.00183159,0.01788707,
52421,0.80054569,-2.13239431,9.11452484,5.00000000,-0.03383789,0.05317383,0.46893716,0.27323717,-0.18286568,0.19999999,0.01465201,-0.00008598,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.27331936,0.05160443,0.00183159,0.02082764,
52429,0.65210521,-2.07972193,8.99960327,4.00000000,-0.03383789,0.05317383,0.51210415,0.31800288,-0.16101575,0.19999999,0.01465201,0.00002300,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.31787056,0.04949749,0.00183159,0.02422198,
52437,0.59225017,-1.86424375,8.94932556,4.00000000,-0.03383789,0.05317383,0.55034149,0.37409326,-0.12637563,0.19999999,0.01465201,-0.00006196,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.37408495,0.05431920,0.00183159,0.02850294,
52444,0.42226183,-1.73016846,9.19353390,4.00000000,-0.03383789,0.05317383,0.59537363,0.42498758,-0.08867119,0.19999999,0.01465201,-0.00001227,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.42487064,0.05886367,0.00183159,0.03237262,
52452,0.08228518,-1.57215118,9.34197426,4.00000000,-0.03383789,0.05317383,0.64040583,0.46828771,-0.04990089,0.19999999,0.01465201,0.00002680,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.46828848,0.05719373,0.00183159,0.03568659,
52460,-0.21459582,-1.60088158,9.43774223,4.00000000,-0.03383789,0.05317383,0.66785145,0.50918972,-0.02525311,0.19999999,0.01465201,-0.00002896,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.50921297,0.05926410,0.00183159,0.03880140,
52468,-0.39894935,-1.64397717,9.75377750,4.00000000,-0.03383789,0.05317383,0.67850989,0.54702741,-0.01326230,0.19999999,0.01465201,0.00001702,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.54703617,0.06167258,0.00183159,0.04168312,
52476,-0.58569711,-1.70383227,10.11051273,4.00000000,-0.03383789,0.05317383,0.67024958,0.57114226,-0.01899124,0.19999999,0.01465201,-0.00003505,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.57113898,0.06552768,0.00183159,0.04351792,
52484,-0.49232322,-1.63918877,10.48879719,4.00000000,-0.03383789,0.05317383,0.66372126,0.58526474,-0.03897593,0.19999999,0.01465201,-0.00003613,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.58518547,0.06800032,0.00183159,0.04458885,
52492,-0.26247987,-1.43807578,10.85032177,4.00000000,-0.03383789,0.05317383,0.66518682,0.59592324,-0.07135113,0.19999999,0.01465201,0.00007500,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.59588158,0.07213720,0.00183159,0.04540697,
52500,0.13495761,-1.25372231,11.13762569,4.00000000,-0.03383789,0.05317383,0.68237370,0.61350977,-0.11958083,0.19999999,0.01465201,0.00005399,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.61351365,0.07595348,0.00183159,0.04674059,
52508,0.47493425,-1.18189621,11.29324913,4.00000000,-0.03383789,0.05317383,0.70728785,0.62829846,-0.17207396,0.19999999,0.01465201,-0.00003950,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.62813681,0.08032274,0.00183159,0.04786282,
52516,0.72632545,-1.18907881,11.53985119,4.00000000,-0.03383789,0.05317383,0.72087747,0.64521885,-0.23189478,0.19999999,0.01465201,-0.00001553,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.64506668,0.07445495,0.00183159,0.04915611,
52524,0.78378630,-1.33273101,11.69786930,4.00000000,-0.03383789,0.05317383,0.71714699,0.66493708,-0.29877687,0.19999999,0.01465201,-0.00002953,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.66481966,0.07041351,0.00183159,0.05065864,
52532,0.74547905,-1.31118309,11.72181129,4.00000000,-0.03383789,0.05317383,0.70595556,0.67652816,-0.36965588,0.19999999,0.01465201,0.00009136,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.67652702,0.06929370,0.00183159,0.05156500,
52540,0.51084727,-1.20104992,11.52309227,4.00000000,-0.03383789,0.05317383,0.68597084,0.68172419,-0.44080138,0.19999999,0.01465201,-0.00009711,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.68170905,0.06589371,0.00183159,0.05198018,
52548,0.19960107,-0.91853404,11.36746883,4.00000000,-0.03383789,0.05317383,0.67011636,0.68625402,-0.49769109,0.19999999,0.01465201,0.00007662,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.68617648,0.06812816,0.00183159,0.05226790,
52556,-0.09249154,-0.67432547,11.16874981,4.00000000,-0.03383789,0.05317383,0.65026492,0.67293096,-0.53859305,0.19999999,0.01465201,-0.00017064,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.67283720,0.07261904,0.00183159,0.05125254,
52565,-0.47795802,-0.54264438,11.07298183,5.00000000,-0.03383789,0.05317383,0.62321895,0.64868277,-0.56030977,0.19999999,0.01465201,0.00006836,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.64833730,0.07554849,0.00183159,0.04940329,
52573,-0.73413759,-0.43729952,11.09931850,5.00000000,-0.03383789,0.05317383,0.60096931,0.61017901,-0.56883657,0.19999999,0.01465201,0.00015934,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.60990816,0.08009847,0.00183159,0.04647006,
52581,-0.82032883,-0.35589665,11.18311596,5.00000000,-0.03383789,0.05317383,0.57578862,0.55821884,-0.57429910,0.19999999,0.01465201,-0.00010462,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.55782121,0.08393577,0.00183159,0.04249127,
52589,-0.80835783,-0.41575170,11.05622292,5.00000000,-0.03383789,0.05317383,0.54581165,0.50119579,-0.56444001,0.19999999,0.01465201,0.00000896,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.50161415,0.08809137,0.00183159,0.03820329,
52597,-0.60963911,-0.32477203,11.13283730,5.00000000,-0.03383789,0.05317383,0.50917304,0.44603810,-0.53153181,0.19999999,0.01465201,-0.00009990,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.44606486,0.09163318,0.00183159,0.03401793,
52605,-0.36543053,-0.21463877,10.96524334,5.00000000,-0.03383789,0.05317383,0.47653139,0.39034745,-0.49595910,0.19999999,0.01465201,-0.00003153,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.39011472,0.09308408,0.00183159,0.02970927,
52613,-0.21459582,-0.20266776,10.88862896,4.00000000,-0.03383789,0.05317383,0.45001835,0.33265832,-0.45225924,0.19999999,0.01465201,0.00006049,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.33250317,0.09393141,0.00183159,0.02531415,
52620,-0.45401600,-0.11168809,10.68033314,4.00000000,-0.03383789,0.05317383,0.42270592,0.27283749,-0.41189018,0.19999999,0.01465201,0.00006230,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.27255979,0.09423979,0.00183159,0.02077392,
52629,-0.62639850,0.11815527,10.52949810,4.00000000,-0.03383789,0.05317383,0.41164774,0.20675477,-0.36326078,0.19999999,0.01465201,-0.00008119,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.20682544,0.09268568,0.00183159,0.01575130,
52637,-0.71019560,0.13252048,10.30204964,5.00000000,-0.03383789,0.05317383,0.40818375,0.14053887,-0.32209232,0.19999999,0.01465201,-0.00003496,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.14031780,0.09462868,0.00183159,0.01068558,
52645,-0.90891433,0.26898998,10.23980045,5.00000000,-0.03383789,0.05317383,0.39939046,0.06779461,-0.26919952,0.19999999,0.01465201,0.00006652,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,0.06793768,0.09543341,0.00183159,0.00517402,
52653,-0.99510556,0.21152914,10.11530113,5.00000000,-0.03383789,0.05317383,0.38366917,-0.00774752,-0.21870489,0.19999999,0.01465201,0.00002695,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.00775375,0.09590148,0.00183159,-0.00059179,
52660,-1.04059541,0.22828855,9.97164917,4.00000000,-0.03383789,0.05317383,0.37247777,-0.07902624,-0.16501270,0.19999999,0.01465201,-0.00005813,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.07904719,0.09597639,0.00183159,-0.00602196,
52668,-1.08608520,0.16843350,10.00756264,4.00000000,-0.03383789,0.05317383,0.35289276,-0.15496807,-0.11371866,0.19999999,0.01465201,-0.00005515,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.15495628,0.09575201,0.00183159,-0.01180148,
52676,-1.01665342,0.06308863,9.95489025,4.00000000,-0.03383789,0.05317383,0.33783764,-0.23117633,-0.05656246,0.19999999,0.01465201,0.00001238,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.23121724,0.09457349,0.00183159,-0.01762572,
52684,-1.02623022,0.01520460,9.79208469,4.00000000,-0.03383789,0.05317383,0.31905204,-0.30858365,-0.00313673,0.19999999,0.01465201,-0.00000603,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.30859762,0.09301459,0.00183159,-0.02351578,
52692,-0.84666508,0.08942485,9.75617123,4.00000000,-0.03383789,0.05317383,0.31052524,-0.37306756,0.04815730,0.19999999,0.01465201,0.00000365,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.37305716,0.09053060,0.00183159,-0.02842608,
52700,-0.92806792,0.04393502,9.72504711,4.00000000,-0.03383789,0.05317383,0.30706120,-0.44860971,0.10744520,0.19999999,0.01465201,-0.00002438,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.44863677,0.08765631,0.00183159,-0.03418851,
52708,-0.83708829,-0.10211129,9.60773087,4.00000000,-0.03383789,0.05317383,0.30133229,-0.50669855,0.15301029,0.19999999,0.01465201,-0.00004211,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.50678742,0.08399057,0.00183159,-0.03860665,
52717,-0.94722158,-0.31998363,9.69152737,4.00000000,-0.03383789,0.05317383,0.29680240,-0.56452084,0.19151413,0.19999999,0.01465201,-0.00004046,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.56449258,0.08004330,0.00183159,-0.04302023,
52725,-1.04538381,-0.33434886,9.74659443,4.00000000,-0.03383789,0.05317383,0.29347163,-0.61688077,0.21469636,0.19999999,0.01465201,0.00000301,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.61687255,0.07660565,0.00183159,-0.04700419,
52732,-0.92327952,-0.48997197,9.74180603,4.00000000,-0.03383789,0.05317383,0.29586980,-0.66924059,0.22388932,0.19999999,0.01465201,-0.00005101,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.66935050,0.07257001,0.00183159,-0.05098907,
52740,-0.84905928,-0.56419224,9.70828724,4.00000000,-0.03383789,0.05317383,0.29840118,-0.70934319,0.22162439,0.19999999,0.01465201,-0.00003003,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.70928663,0.06729541,0.00183159,-0.05405154,
52748,-0.76526225,-0.52109659,9.64124966,4.00000000,-0.03383789,0.05317383,0.31025878,-0.73745507,0.21656159,0.19999999,0.01465201,-0.00009899,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.73745322,0.06212320,0.00183159,-0.05618187,
52756,-0.64315796,-0.43011692,9.71068192,4.00000000,-0.03383789,0.05317383,0.33637208,-0.76583326,0.20576987,0.19999999,0.01465201,0.00011527,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.76583505,0.05616578,0.00183159,-0.05836150,
52764,-0.55457246,-0.53785598,9.67237377,4.00000000,-0.03383789,0.05317383,0.36661559,-0.78675061,0.19138089,0.19999999,0.01465201,0.00004667,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.78685254,0.05004352,0.00183159,-0.05995588,
52772,-0.46838123,-0.56658643,9.48562622,4.00000000,-0.03383789,0.05317383,0.39819139,-0.80287164,0.16726603,0.19999999,0.01465201,-0.00003203,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.80284470,0.04372336,0.00183159,-0.06118195,
52780,-0.49950585,-0.69108492,9.46647263,4.00000000,-0.03383789,0.05317383,0.41164774,-0.80713499,0.13395822,0.19999999,0.01465201,-0.00002793,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.80710524,0.03743841,0.00183159,-0.06150245,
52788,-0.42767978,-0.75333416,9.70110416,4.00000000,-0.03383789,0.05317383,0.41364622,-0.81659436,0.09159069,0.19999999,0.01465201,-0.00000414,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.81657016,0.03106836,0.00183159,-0.06222643,
52796,-0.37261313,-0.86825585,9.75138283,4.00000000,-0.03383789,0.05317383,0.40685141,-0.82285631,0.04229512,0.19999999,0.01465201,-0.00000067,0.00000000,0.00000000,-0.04231514,0.00000000,0.00000000,-0.82284713,0.02468336,0.00183159,-0.06270111,
