TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
56230,0.64936721,0.53714055,5.29677200,6.00000000,0.07573242,-0.08540039,0.05805202,0.21341634,-0.07428221,0.19999999,-0.03067155,-0.02860615,0.07584590,-0.07352143,-0.04231516,2.71573234,-2.61799383,0.21342483,-0.07871581,-0.31990230,0.20738068,
56238,1.25510025,-0.44448212,6.09882927,6.00000000,0.11440430,-0.13374023,0.02274574,0.25351894,-0.10732356,0.19999999,-0.03067155,0.06742956,0.10737582,-0.07253247,-0.04231516,2.94960642,-3.17998981,0.25353095,-0.07734489,-0.31990230,0.23891985,
56246,0.37642822,-0.91613984,11.69886684,6.00000000,0.15629883,-0.13051757,0.00542568,0.08431527,-0.01819186,0.19999999,-0.03067155,-0.06129936,0.05903722,-0.06819849,-0.04231516,3.60585046,-3.39641094,0.08430944,-0.07520779,-0.32234430,0.25815174,
56254,2.00209117,-0.35350245,12.70443153,6.00000000,0.08540039,-0.13857421,-0.14232779,-0.15656683,-0.01619339,0.19999999,-0.03067155,-0.08990540,0.00545522,-0.02569257,-0.04231516,3.84670568,-3.53952789,-0.15657054,-0.07516236,-0.32234430,0.25463128,
56262,0.22798771,0.43897828,14.48571777,6.00000000,0.02094727,-0.03867187,-0.16337833,-0.35681337,0.03656618,0.19999999,-0.04600732,-0.02809525,-0.02549414,0.02976760,-0.04231516,3.74198580,-3.64599276,-0.35680044,-0.07620456,-0.32478631,0.24027759,
56269,0.93667144,0.44855511,11.56239796,5.00000000,-0.03544922,0.04189453,0.02860791,-0.44341367,0.07906695,0.19999999,-0.04600732,-0.14047690,-0.07056835,0.03653065,-0.04231516,3.64948368,-3.16951799,-0.44340193,-0.07906073,-0.32478631,0.21355906,
56278,0.48656148,0.22110595,8.27755260,6.00000000,-0.10151367,0.06445312,-0.02801536,-0.30964950,0.01618180,0.19999999,-0.04600732,0.11136068,-0.01226456,0.06314844,-0.04231516,2.67908049,-3.05956221,-0.30965817,-0.08256157,-0.32478631,0.18429554,
56286,0.71161646,-0.03507364,6.56569862,6.00000000,-0.02255859,0.11279297,0.06498004,-0.05384553,-0.10399278,0.19999999,-0.05367559,-0.08173250,0.00320424,-0.01288515,-0.04231516,2.60577655,-2.32652402,-0.05386305,-0.08510137,-0.32967031,0.17368478,
56294,0.63021362,-0.01831423,4.92567062,6.00000000,0.00483398,-0.01611328,0.03606887,0.23380072,0.06201335,0.19999999,-0.05367559,-0.06232112,0.06454485,-0.06594069,-0.04231516,2.38062906,-2.16769886,0.23379511,-0.08556981,-0.32967031,0.18057311,
56302,0.45304266,0.41743049,5.31831980,6.00000000,0.09184571,-0.12084961,0.02487744,0.26191252,-0.11718266,0.19999999,-0.06134310,-0.01685745,0.08942458,-0.07268474,-0.04231516,2.44520640,-2.38761044,0.26192996,-0.08370326,-0.36141634,0.19284034,
56310,1.16890895,-0.65756607,7.91363430,6.00000000,0.13374023,-0.12729493,0.04526182,0.24525861,-0.03950886,0.19999999,-0.06134310,0.02911738,0.10240313,-0.07022828,-0.04231516,2.84837723,-2.94786096,0.24526818,-0.08179823,-0.36141634,0.22632375,
56318,1.18327415,-1.06218612,11.84970188,6.00000000,0.15146485,-0.13374023,-0.03627570,0.04780991,-0.04457165,0.19999999,-0.06134310,-0.07355922,0.05577349,-0.05901223,-0.04231516,3.36848545,-3.11715817,0.04780273,-0.07996738,-0.39316237,0.23692493,
56326,0.89596999,-0.54025018,14.12898159,6.00000000,0.08378907,-0.10312500,-0.17110571,-0.19333863,-0.03098206,0.19999999,-0.06134310,-0.07713514,0.00740342,-0.01332220,-0.04231516,3.59188771,-3.32834291,-0.19334108,-0.07941558,-0.39316237,0.23520774,
56334,0.80020189,0.18279871,12.93427563,6.00000000,0.02255859,-0.02900391,-0.06345488,-0.37586543,-0.00606781,0.19999999,-0.06901136,-0.09092711,-0.03593334,0.02673139,-0.04231516,3.48018646,-3.16951799,-0.37585416,-0.08085886,-0.39560437,0.21232787,
56341,-0.26282364,0.17561612,11.20087337,5.00000000,-0.04995117,0.04672851,0.00529245,-0.40610889,0.01538241,0.19999999,-0.06901136,-0.05670167,-0.04209922,0.04405569,-0.04231516,3.27598286,-3.08225155,-0.40609944,-0.08319430,-0.39560437,0.19965731,
56350,-0.02340348,0.00802199,7.47070694,6.00000000,-0.05639648,0.08217774,-0.01629101,-0.25622377,-0.12597594,0.19999999,-0.06901136,0.00613008,-0.01066381,0.03441307,-0.04231516,2.64940977,-2.67035365,-0.25623894,-0.08610842,-0.39560437,0.17306215,
56358,0.19925728,-0.41814592,5.93602371,6.00000000,-0.02739258,0.06284180,0.03660180,0.01903196,-0.13303719,0.19999999,-0.07667887,-0.11902307,0.02324065,-0.03714287,-0.04231516,2.63719249,-2.23053074,0.01901326,-0.08812442,-0.40048838,0.17660700,
56366,0.72358745,0.14688569,5.20339775,6.00000000,0.03867187,-0.06928711,0.05232307,0.18956795,-0.05229906,0.19999999,-0.07667887,-0.11442505,0.05900006,-0.07029222,-0.04231516,2.51851010,-2.12755632,0.18956913,-0.08807963,-0.40048838,0.18090734,
56374,1.10426557,-0.16196632,6.30712509,6.00000000,0.08056641,-0.11923828,0.02967376,0.23206873,-0.18792847,0.19999999,-0.08434714,-0.05516941,0.08416101,-0.07269512,-0.04231516,2.72620416,-2.53770852,0.23208106,-0.08678242,-0.39560437,0.20621069,
56382,1.41790593,-0.84670800,8.63907719,6.00000000,0.12568359,-0.14179687,0.05125723,0.13987270,-0.10572479,0.19999999,-0.08434714,-0.04239925,0.07198418,-0.05673996,-0.04231516,2.95484257,-2.80998015,0.13987792,-0.08534442,-0.39560437,0.21760471,
56390,1.04919887,-1.38540339,14.09306908,6.00000000,0.10634766,-0.09829102,-0.07851002,-0.02386850,-0.07068497,0.19999999,-0.09201465,-0.15988880,0.02396268,-0.04643092,-0.04231516,3.45226121,-2.90597320,-0.02387795,-0.08413935,-0.39316237,0.22717723,
56398,1.60944211,0.44855511,12.86244965,6.00000000,0.04350586,-0.09990235,-0.13899699,-0.27034628,-0.06562218,0.19999999,-0.09201465,-0.15171582,-0.02952486,0.00817119,-0.04231516,3.31787109,-2.79950809,-0.27034494,-0.08474653,-0.39316237,0.20076078,
56406,0.26390073,0.05830023,13.42748070,6.00000000,-0.04028320,0.01611328,-0.06198932,-0.36480725,-0.02818420,0.19999999,-0.09201465,-0.08479749,-0.04243653,0.04279999,-0.04231516,3.08050609,-2.79078126,-0.36478990,-0.08632052,-0.39316237,0.18510146,
56413,0.57275277,0.19716392,8.66301918,5.00000000,-0.05317383,0.07089844,0.01821587,-0.34255764,-0.11185342,0.19999999,-0.09201465,-0.05057202,-0.04171258,0.05349813,-0.04231516,2.59006858,-2.41728091,-0.34256697,-0.08914873,-0.39316237,0.15559982,
56422,-0.15508457,-0.36068508,6.99665499,6.00000000,-0.06123047,0.09829102,0.02141343,-0.06397110,-0.13516888,0.19999999,-0.09201465,-0.11595814,-0.00101927,-0.00743121,-0.04231516,2.33001447,-1.93382490,-0.06398964,-0.09115235,-0.39316237,0.14889103,
56430,0.74274105,0.35757545,4.96637201,6.00000000,-0.00161133,-0.00805664,-0.00323436,0.17024942,-0.18353184,0.19999999,-0.09968291,-0.16346520,0.03790630,-0.05826372,-0.04231516,2.15548158,-1.59697628,0.17024347,-0.09188103,-0.39316237,0.14734599,
56438,1.10665977,0.50362176,5.28240681,6.00000000,0.05156250,-0.10634766,0.10814697,0.29002431,-0.16487946,0.19999999,-0.09968291,-0.10063292,0.07687683,-0.07538395,-0.04231516,2.16246295,-1.81863308,0.29003647,-0.09083813,-0.39316237,0.16420211,
56446,0.50092667,-0.80121821,7.29832458,6.00000000,0.12084961,-0.13212891,0.07710409,0.30481300,-0.16381361,0.19999999,-0.09968291,-0.11646877,0.08526474,-0.08883450,-0.04231516,2.48883963,-2.09090447,0.30482355,-0.08840357,-0.39560437,0.18681809,
56454,0.92948878,-0.26970541,11.33255386,6.00000000,0.12084961,-0.15791015,-0.01402609,0.13494314,-0.19312449,0.19999999,-0.09968291,-0.10676274,0.06010586,-0.06134824,-0.04231516,2.92517185,-2.56039786,0.13493533,-0.08595648,-0.39560437,0.20719610,
56462,1.44663632,-1.11725283,13.36762619,6.00000000,0.09506836,-0.12246094,-0.12101077,-0.12139377,-0.06282432,0.19999999,-0.13035446,-0.21505788,-0.00275530,-0.02602576,-0.04231516,3.28820014,-2.55341673,-0.12140180,-0.08494361,-0.40048838,0.20155734,
56470,0.67570341,0.87951142,13.89195633,6.00000000,-0.00161133,-0.04350586,-0.15232012,-0.29992363,-0.01432815,0.19999999,-0.13035446,-0.19411527,-0.03858396,0.01564288,-0.04231516,3.23409510,-2.57086992,-0.29991335,-0.08566035,-0.40048838,0.18738499,
56478,0.66612661,0.65685064,11.04524994,6.00000000,-0.04189453,0.01933594,-0.00643191,-0.36440757,-0.07041851,0.19999999,-0.13035446,-0.07560273,-0.04004178,0.05621523,-0.04231516,2.64940977,-2.39110112,-0.36440405,-0.08798186,-0.40537238,0.15522137,
56485,0.39079341,-0.24097499,8.73723984,5.00000000,-0.06606445,0.10312500,-0.02801536,-0.23370771,-0.11864822,0.19999999,-0.13035446,-0.13843405,-0.03020041,0.02604591,-0.04231516,2.46615028,-1.99316597,-0.23371248,-0.09050574,-0.40537238,0.14370804,
56494,0.75710630,0.71191728,5.02862120,6.00000000,-0.04350586,0.04672851,0.07150838,0.02729230,-0.10679064,0.19999999,-0.13035446,-0.08684082,0.02550041,-0.01086529,-0.04231516,1.93382490,-1.63711894,0.02727211,-0.09240776,-0.40537238,0.13051753,
56502,0.18489207,-0.59052843,5.94799471,6.00000000,0.03544922,-0.02094727,0.06284834,0.23180225,-0.21364209,0.19999999,-0.13035446,-0.12106633,0.06875759,-0.06417665,-0.04231516,1.94604206,-1.53239918,0.23180281,-0.09200965,-0.43711841,0.14191367,
56510,1.02765107,-0.00155482,5.99109030,6.00000000,0.09506836,-0.11118164,0.07044253,0.31240717,-0.14409538,0.19999999,-0.13035446,-0.18032263,0.08141420,-0.09605128,-0.04231516,2.27416396,-1.65806282,0.31242201,-0.09034609,-0.43711841,0.16405459,
56518,0.74513525,-0.46602994,8.04292107,6.00000000,0.13212891,-0.16757813,0.02101373,0.23153579,-0.17300655,0.19999999,-0.13035446,-0.06691749,0.09127866,-0.06833252,-0.04231516,2.39982772,-2.17118955,0.23154488,-0.08787210,-0.43956041,0.18122774,
56526,0.62063676,-1.03824413,12.62781715,6.00000000,0.12890625,-0.13051757,-0.06505364,0.00957255,-0.18979369,0.19999999,-0.13035446,-0.22425321,0.02719315,-0.05815971,-0.04231516,3.16602707,-2.39982772,0.00956275,-0.08579475,-0.43956041,0.20105916,
56534,0.96061343,-0.83234280,13.82252407,6.00000000,0.05317383,-0.10312500,-0.15818229,-0.21985166,0.01551565,0.19999999,-0.14569023,-0.17010593,-0.00873064,-0.00042825,-0.04231516,3.12064886,-2.53945398,-0.21985003,-0.08559296,-0.44200242,0.18793452,
56542,0.56557012,1.07583594,13.15933037,6.00000000,-0.01289062,-0.00644531,-0.06412104,-0.42169699,-0.13197133,0.19999999,-0.14569023,-0.18389788,-0.05820083,0.04305563,-0.04231516,3.00371170,-2.37539315,-0.42168385,-0.08720780,-0.44200242,0.16328654,
56550,-0.04495129,-0.15238953,9.48183632,6.00000000,-0.07573242,0.07734375,0.02660945,-0.33869392,-0.08693918,0.19999999,-0.15335774,-0.09501410,-0.02674329,0.04438867,-0.04231516,2.43997025,-2.11533904,-0.33869693,-0.08995084,-0.48351645,0.13960496,
56557,-0.51660901,0.19955812,7.86335611,5.00000000,-0.04995117,0.08217774,0.01262017,-0.18001550,-0.20857930,0.19999999,-0.15335774,-0.08990601,0.00202588,0.01823766,-0.04231516,2.21831346,-1.91113555,-0.18002599,-0.09201740,-0.48351645,0.13569818,
56566,0.84329754,-0.48757777,4.77244186,6.00000000,0.00161133,0.02416992,0.06471358,0.03848372,-0.14715970,0.19999999,-0.15335774,-0.21812339,0.02042123,-0.04178744,-0.04231516,2.07345128,-1.32819557,0.03846854,-0.09347837,-0.48351645,0.12522909,
56574,0.96540183,0.15885670,6.02460909,6.00000000,0.03222656,-0.06767578,-0.05173053,0.24699062,-0.18806170,0.19999999,-0.25304067,-0.18185484,0.09525004,-0.06965461,-0.04231516,2.05599785,-1.43466055,0.24699217,-0.09332449,-0.52503049,0.14344712,
56582,0.76189470,0.24504796,6.81230164,6.00000000,0.13051757,-0.12407227,0.09469061,0.24938877,-0.26040626,0.19999999,-0.25304067,-0.22374251,0.09703992,-0.08530221,-0.04231516,2.55690742,-1.79245305,0.24939907,-0.09140372,-0.52503049,0.17453372,
56590,1.42508852,-1.30160630,9.60394096,6.00000000,0.14824219,-0.16435547,0.01515156,0.10856336,-0.15435418,0.19999999,-0.25304067,-0.13332689,0.09002180,-0.04878636,-0.04231516,2.72445917,-2.26892805,0.10856426,-0.08940852,-0.52991450,0.18757854,
56598,0.45064846,-0.72939211,14.93343353,6.00000000,0.13212891,-0.08862305,-0.15032163,-0.15843207,-0.25094682,0.19999999,-0.25304067,-0.32335454,0.00884327,-0.03278905,-0.04231516,3.49763966,-2.39284658,-0.15843871,-0.08827579,-0.52991450,0.20065010,
56606,1.81534338,-0.14281271,13.32213593,6.00000000,0.01450195,-0.06606445,-0.15951461,-0.42009819,-0.16634502,0.19999999,-0.25304067,-0.27227145,-0.03601254,0.02751543,-0.04231516,3.28994560,-2.35968518,-0.42008817,-0.08984707,-0.56654453,0.17314033,
56614,0.38839921,0.82205057,12.28784084,6.00000000,-0.04028320,0.04350586,-0.01775657,-0.47991902,-0.20644762,0.19999999,-0.25304067,-0.24111065,-0.05061986,0.05203614,-0.04231516,3.02989173,-2.20609617,-0.47990042,-0.09275527,-0.56654453,0.15394279,
56622,-0.31070769,-0.06380406,8.50260830,6.00000000,-0.07412110,0.09990235,0.06045018,-0.35801247,-0.29677841,0.19999999,-0.26070818,-0.17827895,-0.02319455,0.04879838,-0.04231516,2.52025533,-1.91113555,-0.35802239,-0.09615899,-0.56654453,0.13375232,
56629,0.31178477,-0.62165308,5.79476595,5.00000000,-0.03867187,0.08378907,0.02954053,-0.15310280,-0.34793919,0.19999999,-0.26070818,-0.26767382,-0.00330910,0.00014712,-0.04231516,2.30732512,-1.39277279,-0.15312511,-0.09893875,-0.56654453,0.12217849,
56638,0.57514697,0.01520460,5.41169357,6.00000000,-0.00483398,-0.00644531,0.03646856,0.11256030,-0.29371408,0.19999999,-0.26070818,-0.35042745,0.03490239,-0.06413953,-0.04231516,2.23576689,-1.03847086,0.11254777,-0.10016643,-0.56654453,0.12597597,
56646,1.12341917,0.25701898,5.63435411,6.00000000,0.04511719,-0.10957031,0.00595861,0.21354955,-0.34487486,0.19999999,-0.27604395,-0.26358745,0.08204811,-0.07629908,-0.04231516,2.19562435,-1.29503429,0.21355684,-0.09946153,-0.60317457,0.14103979,
56654,1.08990037,-0.34871405,7.78195333,6.00000000,0.12407227,-0.13535157,0.08429858,0.20542246,-0.35993001,0.19999999,-0.27604395,-0.27993372,0.08519509,-0.08483589,-0.04231516,2.64068317,-1.68424273,0.20542908,-0.09786414,-0.60317457,0.17048824,
56662,0.69964546,-1.17231941,11.90237427,6.00000000,0.12084961,-0.15952149,-0.00496636,-0.00335088,-0.25667578,0.19999999,-0.36039108,-0.26971695,0.06917477,-0.03828868,-0.04231516,3.02291012,-2.10137653,-0.00335753,-0.09608480,-0.63247859,0.18423259,
56670,1.49452043,-0.57376903,14.05955029,6.00000000,0.11279297,-0.07412110,-0.19562027,-0.29286239,-0.23789018,0.19999999,-0.36039108,-0.41121572,-0.01414669,-0.00414667,-0.04231516,3.42084527,-2.01585531,-0.29286116,-0.09614334,-0.63247859,0.17463520,
56678,0.68767440,0.81965637,13.13299370,6.00000000,-0.01127930,-0.00644531,-0.18496177,-0.44168165,-0.18473092,0.19999999,-0.36039108,-0.41070503,-0.04806674,0.02894193,-0.04231516,3.40513754,-2.00189257,-0.44166464,-0.09806435,-0.63736260,0.16285329,
56686,-0.08804692,0.55150580,10.60950565,6.00000000,-0.06445312,0.04672851,-0.03720833,-0.49763876,-0.25507700,0.19999999,-0.36039108,-0.19769050,-0.03498885,0.08660679,-0.04231516,2.57436061,-1.89891827,-0.49763206,-0.10111992,-0.63736260,0.12520868,
56694,-0.20296860,-0.07098667,8.39726257,6.00000000,-0.05156250,0.14985351,0.05352216,-0.30751780,-0.37871560,0.19999999,-0.37572685,-0.37290418,-0.03008701,0.02924970,-0.04231516,2.52723670,-1.25314641,-0.30753216,-0.10464554,-0.64224660,0.11395130,
56701,0.56557012,-0.00634322,5.64871931,5.00000000,-0.03867187,0.06123047,0.02461098,-0.04851628,-0.33941239,0.19999999,-0.37572685,-0.35349292,0.01828223,-0.01114143,-0.04231516,1.99316597,-0.78539819,-0.04853877,-0.10709549,-0.64224660,0.09653334,
56710,0.59908897,0.50122756,4.97116041,6.00000000,0.01772461,-0.01127930,0.06298158,0.15985739,-0.49316123,0.19999999,-0.37572685,-0.35604697,0.06135787,-0.05375372,-0.04231516,1.98269403,-0.76619959,0.15985283,-0.10750860,-0.64224660,0.11046953,
56718,1.00131488,-0.38462707,5.99827290,6.00000000,0.08701172,-0.09345703,0.13306122,0.19622952,-0.38111374,0.19999999,-0.38339436,-0.35809040,0.07506233,-0.06525463,-0.04231516,2.25147462,-1.02799892,0.19623938,-0.10636706,-0.64224660,0.13219023,
56726,0.76668310,-0.69108492,9.37888527,6.00000000,0.11279297,-0.12568359,0.00475952,0.10216826,-0.39656860,0.19999999,-0.38339436,-0.33305994,0.06475086,-0.04706868,-0.04231516,2.44869709,-1.31074226,0.10216998,-0.10470560,-0.64224660,0.14269605,
56734,1.19285095,-1.92409873,12.99413013,6.00000000,0.09829102,-0.09023438,-0.16697556,-0.08422226,-0.37418574,0.19999999,-0.38339436,-0.55527091,-0.00738461,-0.05041517,-0.04231516,3.08399677,-1.18682384,-0.08422694,-0.10381960,-0.64224660,0.14768524,
56742,1.13299596,0.16364510,13.70281410,6.00000000,-0.00483398,-0.09023438,-0.27049619,-0.27820691,-0.27706015,0.19999999,-0.38339436,-0.48835146,-0.03839122,0.00172780,-0.04231516,2.96880507,-1.30027032,-0.27820054,-0.10438113,-0.64224660,0.13365620,
56750,0.93188298,1.63129079,11.84970188,6.00000000,-0.05156250,0.00161133,0.02887438,-0.40810737,-0.35047060,0.19999999,-0.39106265,-0.31007248,-0.04813819,0.07264954,-0.04231516,2.43822503,-1.37881017,-0.40809736,-0.10646746,-0.60073256,0.10803028,
56758,0.35009199,-0.93289930,9.40282726,6.00000000,-0.06928711,0.12084961,0.06977637,-0.35121766,-0.40083200,0.19999999,-0.39106265,-0.26154408,-0.03806134,0.07899594,-0.04231516,1.91113555,-1.01752698,-0.35121903,-0.10945619,-0.60073256,0.08014404,
56766,-0.28915986,-0.19787936,7.26241159,6.00000000,-0.06445312,0.13374023,0.02221282,-0.06143971,-0.35659921,0.19999999,-0.29137972,-0.44288713,-0.04785077,-0.00382524,-0.04231516,1.71740401,-0.20420352,-0.06145307,-0.11198927,-0.51526248,0.06475305,
56773,0.32375577,-0.02070843,5.71096849,5.00000000,-0.06928711,0.00000000,-0.08224049,0.16252200,-0.43480593,0.19999999,-0.29137972,-0.39742422,0.00320049,-0.03829818,-0.04231516,1.36484742,-0.00698132,0.16251695,-0.11249971,-0.51526248,0.06108697,
56782,1.22397566,0.44376671,5.84025574,6.00000000,0.00483398,-0.07089844,0.05045784,0.21221726,-0.42881057,0.19999999,-0.29137972,-0.28248683,0.03414325,-0.03043023,-0.04231516,1.13271868,-0.16755162,0.21222728,-0.11143106,-0.51526248,0.06209011,
56790,1.48733783,-0.67911392,8.26079369,6.00000000,0.05156250,-0.06123047,0.17609490,0.29428774,-0.27999124,0.19999999,-0.18402930,-0.29321527,0.02364631,-0.05905084,-0.04231516,1.20078659,-0.19896753,0.29429287,-0.10995913,-0.44932842,0.07158024,
56798,1.16651475,-1.27287591,11.32776546,6.00000000,0.03222656,-0.11762695,-0.08677034,0.26497686,-0.35100350,0.19999999,-0.18402930,-0.32999498,0.01644730,-0.06425051,-0.04231516,1.38230073,-0.25481808,0.26497042,-0.10758392,-0.44932842,0.07801406,
56806,1.62380731,-0.94965869,12.50571346,6.00000000,0.01933594,-0.12729493,-0.19242272,0.07871956,-0.25547671,0.19999999,-0.00766826,-0.36575267,-0.07203651,-0.04815672,-0.04231516,1.34739411,-0.09773844,0.07870924,-0.10567768,-0.35897434,0.05769187,
56814,1.48494363,1.02316356,12.21840858,6.00000000,-0.09829102,-0.09667969,-0.09369838,-0.03879040,-0.15115665,0.19999999,-0.00766826,-0.15631314,-0.06373252,0.01285800,-0.04231516,0.79063416,-0.25656340,-0.03879332,-0.10512678,-0.35897434,0.03490587,
56822,-0.22212222,0.15167409,11.08116341,6.00000000,-0.08862305,0.01450195,0.14092186,-0.02280265,-0.24295297,0.19999999,-0.00766826,-0.01328129,-0.05510786,0.05190448,-0.04231516,0.34732053,-0.30194196,-0.02280142,-0.10484754,-0.26129425,0.02173176,
56830,0.53444552,-1.61045837,8.38289738,6.00000000,-0.08056641,0.08701172,0.09096014,0.07978541,-0.05762830,0.19999999,-0.00766826,-0.08530801,-0.05104027,0.02429544,-0.04231516,-0.00872665,0.30019665,0.07978241,-0.10478412,-0.26129425,-0.00537678,
56838,0.44107166,0.33363342,5.95757151,6.00000000,-0.07250977,0.04189453,-0.01429255,0.30854347,-0.01286261,0.19999999,-0.00766826,-0.06181033,-0.02067347,0.00290199,-0.04231516,-0.16929694,0.38048175,0.30854771,-0.10398173,-0.13186812,0.00242340,
56845,1.10187137,-0.09732288,5.46676016,5.00000000,-0.03222656,0.00966797,-0.06092347,0.39008099,-0.02165587,0.19999999,-0.00766826,-0.10829569,-0.00786078,-0.02488009,-0.04231516,-0.11868239,0.48869219,0.39010376,-0.10170492,-0.13186812,0.00622191,
56854,0.60387737,0.36954644,7.44197655,6.00000000,-0.01289062,-0.04350586,-0.08423895,0.44284055,0.05801641,0.19999999,-0.00766826,-0.04342039,0.02297352,-0.03350259,-0.04231516,0.08028515,0.06806784,0.44285536,-0.09848985,-0.13186812,0.03232535,
56862,0.66133821,0.07984804,10.81061840,6.00000000,0.03383789,-0.06445312,0.03740118,0.33319128,-0.00673397,0.19999999,-0.00766826,0.02400881,0.00525684,0.00600942,-0.04231516,0.06283185,-0.14486232,0.33318418,-0.09488252,-0.05860806,0.03146624,
56870,1.32453203,-1.22978032,12.56556797,6.00000000,0.01450195,0.00161133,-0.07890971,0.20009321,0.01658150,0.19999999,-0.00766826,-0.06078837,-0.03469573,0.01678658,-0.04231516,0.08377581,0.12391838,0.20007779,-0.09232491,-0.05860806,0.01296044,
56878,0.70443386,1.45651400,12.63500023,6.00000000,-0.04511719,0.02739258,-0.00203526,0.12988035,0.02537476,0.19999999,-0.00766826,0.02758485,-0.03920752,0.05036728,-0.04231516,-0.19722220,0.10297443,0.12987114,-0.09033630,-0.02442002,-0.00145637,
56886,0.74752945,0.41264209,9.91518688,6.00000000,-0.05800781,0.09023438,0.07110868,0.05713610,-0.03737716,0.19999999,-0.00766826,0.01890065,-0.05611305,0.06390768,-0.04231516,-0.32114059,0.25656340,0.05713591,-0.08924207,-0.02442002,-0.01668359,
56894,0.46261948,0.18279871,7.59999371,6.00000000,-0.08701172,0.11279297,-0.01429255,0.14853273,-0.01526077,0.19999999,0.01533577,-0.01430314,-0.04746563,0.03701454,-0.04231516,-0.45553094,0.50440013,0.14853454,-0.08866474,-0.02442002,-0.02386295,
56902,-0.22212222,-0.09492868,6.59203482,6.00000000,-0.07573242,0.07250977,-0.01535840,0.33052662,-0.05243228,0.19999999,0.01533577,-0.05465855,-0.01306590,-0.00967724,-0.04231516,-0.39269909,0.57944930,0.33053270,-0.08707704,-0.02442002,-0.01119896,
56910,0.88160479,-0.39899230,5.58168173,6.00000000,-0.02739258,-0.00966797,-0.01362638,0.38008866,-0.05123321,0.19999999,0.01533577,-0.01123796,0.00888675,-0.01669882,-0.04231516,-0.36128318,0.39968041,0.38011205,-0.08469880,-0.01953602,-0.00002666,
56917,1.11863077,0.47967973,8.17699623,5.00000000,0.00644531,-0.02416992,0.12160333,0.40033981,0.00179283,0.19999999,0.01533577,0.04699611,0.03089531,-0.01894160,-0.04231516,-0.16929694,0.00872665,0.40035021,-0.08185487,-0.01953602,0.02241632,
56926,1.02525687,-0.93768770,11.46662998,6.00000000,0.03867187,-0.03061523,0.02501068,0.29122341,0.03390155,0.19999999,0.01533577,-0.01123825,0.00492345,-0.01302628,-0.04231516,0.09948377,-0.06108652,0.29121387,-0.07873855,-0.01953602,0.02674787,
56934,1.43945372,-0.26252279,13.14257050,6.00000000,0.00483398,-0.02416992,-0.15778258,0.12281910,0.06707614,0.19999999,0.02300366,-0.01225981,-0.03030654,0.01826334,-0.04231516,0.00000000,0.04188791,0.12280327,-0.07664003,-0.01953602,0.00733393,
56942,1.03243947,0.10379006,12.01490211,6.00000000,-0.04833984,0.03544922,-0.04293728,0.02156336,0.12210064,0.19999999,0.02300366,0.02043298,-0.04619294,0.04445202,-0.04231516,-0.16057029,0.09075712,0.02155945,-0.07568806,-0.01953602,-0.00749553,
56950,0.41473544,0.02956981,9.19692612,6.00000000,-0.07412110,0.08540039,-0.00563250,0.00224483,0.09452177,0.19999999,0.02300366,0.03524727,-0.04743226,0.05053406,-0.04231516,-0.19373155,0.07330383,0.00224502,-0.07536887,-0.01953602,-0.00945166,
56958,-0.05692230,0.37433484,6.82427263,6.00000000,-0.08217774,0.09667969,0.02820822,0.09630609,0.01431656,0.19999999,0.02300366,0.06794019,-0.02198111,0.03662810,-0.04231516,-0.28623399,0.05410520,0.09630592,-0.07508201,-0.01953602,-0.00531819,
56966,0.46501368,-0.42054012,6.30712509,6.00000000,-0.03867187,0.07734375,0.00769061,0.18863533,0.00019405,0.19999999,0.03067155,0.02554148,-0.00877713,0.00729490,-0.04231516,-0.15707964,0.06981317,0.18864068,-0.07431038,-0.01953602,0.00541397,
56974,0.81217289,0.20674074,6.73808146,6.00000000,-0.01772461,0.01772461,0.04259720,0.26284513,0.03430125,0.19999999,0.03067155,0.01072760,0.00829411,-0.01418990,-0.04231516,0.00000000,-0.03665191,0.26285365,-0.07294054,-0.01953602,0.02024490,
56982,1.28383064,-0.40378070,9.57521057,6.00000000,0.00805664,-0.01772461,0.01794942,0.27097225,-0.00953183,0.19999999,0.14568986,0.01379236,-0.00506104,-0.03818008,-0.04231516,0.09075712,-0.13788101,0.27097294,-0.07088342,-0.01465201,0.02774104,
56989,1.28383064,-0.72460371,11.51690769,5.00000000,-0.00644531,-0.06767578,-0.03734155,0.21275020,0.00712208,0.19999999,0.14568986,0.03269296,-0.01170968,-0.02552391,-0.04231516,0.00000000,-0.11170107,0.21274245,-0.06876707,-0.01465201,0.01933867,
56998,1.03483367,-0.56658643,12.64457703,6.00000000,-0.01933594,-0.04350586,0.00715768,0.07272416,0.05415270,0.19999999,0.14568986,0.00817324,-0.04356778,-0.00272549,-0.04231516,-0.00698132,-0.02094395,0.07271455,-0.06709758,-0.01465201,0.00573809,
57006,0.85766274,-0.36068508,10.97103024,6.00000000,-0.06284180,-0.00644531,-0.01362638,0.00357714,0.06627675,0.19999999,0.29137972,0.03320372,-0.07891610,-0.00820627,-0.04231516,-0.16755162,0.05410520,0.00357583,-0.06652843,-0.01465201,-0.00772216,
